@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|247|1,1,ἐκεῖ,ἐκεῖ,d--------,ADV
Leuven|0059-003|247|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0059-003|247|3,3,δὴ,δή,d--------,AuxY
Leuven|0059-003|247|4,4,πλείστη,πολύς,a-s---fns,PNOM
Leuven|0059-003|247|5,5,ἀταξία,ἀταξία,n-s---fn-,SBJ_CO
Leuven|0059-003|247|6,6,καὶ,καί,b--------,COORD
Leuven|0059-003|247|7,7,ἀκολασία,ἀκολασία,n-s---fn-,SBJ_CO
Leuven|0059-003|247|8,8,",",",",u--------,AuxX
Leuven|0059-003|247|9,9,καὶ,καί,b--------,COORD
Leuven|0059-003|247|10,10,ἴσως,ἴσως,d--------,ADV
Leuven|0059-003|247|11,11,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|247|12,12,ἡδέως,ἡδύς,d--------,ADV
Leuven|0059-003|247|13,13,σου,σύ,p2s---cg-,OBJ
Leuven|0059-003|247|14,14,ἀκούοιεν,ἀκούω,v3ppoa---,PRED_CO
Leuven|0059-003|247|15,15,ὡς,ὡς,d--------,ADV
Leuven|0059-003|247|16,16,γελοίως,γέλοιος,d--------,ADV
Leuven|0059-003|247|17,17,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-003|247|18,18,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-003|247|19,19,δεσμωτηρίου,δεσμωτήριον,n-s---ng-,OBJ
Leuven|0059-003|247|20,20,ἀπεδίδρασκες,ἀποδιδράσκω,v2siia---,OBJ
Leuven|0059-003|247|21,21,σκευήν,σκευή,n-s---fa-,OBJ
Leuven|0059-003|247|22,22,τέ,τε,c--------,AuxY
Leuven|0059-003|247|23,23,τινα,τις,p-s---ca-,ATR
Leuven|0059-003|247|24,24,περιθέμενος,περιτίθημι,v-sapmmn-,ADV_CO
Leuven|0059-003|247|25,25,",",",",u--------,AuxX
Leuven|0059-003|247|26,26,ἢ,ἤ,c--------,AuxY
Leuven|0059-003|247|27,27,διφθέραν,διφθέρα,n-s---fa-,OBJ_CO
Leuven|0059-003|247|28,28,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
Leuven|0059-003|247|29,29,ἢ,ἤ,c--------,COORD
Leuven|0059-003|247|30,30,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
Leuven|0059-003|247|31,31,οἷα,οἷος,p-p---na-,OBJ
Leuven|0059-003|247|32,32,δὴ,δή,d--------,AuxY
Leuven|0059-003|247|33,33,εἰώθασιν,εἴωθα,v3pria---,ATR
Leuven|0059-003|247|34,34,ἐνσκευάζεσθαι,ἐνσκευάζω,v--pne---,OBJ
Leuven|0059-003|247|35,35,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|247|36,36,ἀποδιδράσκοντες,ἀποδιδράσκω,v-pppamn-,SBJ
Leuven|0059-003|247|37,37,",",",",u--------,AuxX
Leuven|0059-003|247|38,38,καὶ,καί,b--------,COORD
Leuven|0059-003|247|39,39,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-003|247|40,40,σχῆμα,σχῆμα,n-s---na-,OBJ
Leuven|0059-003|247|41,41,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-003|247|42,42,σαυτοῦ,σεαυτοῦ,p2s---mg-,ATR
Leuven|0059-003|247|43,43,μεταλλάξας,μεταλλάσσω,v-sapamn-,ADV_CO
Leuven|0059-003|247|44,44,·,·,u--------,AuxK
|0059-003|246|45,45,[0],,,PRED_CO
