@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|200|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0059-003|200|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|200|3,3,καλῶς,καλός,d--------,ADV
Leuven|0059-003|200|4,4,προσέταττον,προστάσσω,v3piia---,PRED
Leuven|0059-003|200|5,5,ἡμῶν,ἐγώ,p1p---cg-,ATR
Leuven|0059-003|200|6,6,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|200|7,7,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0059-003|200|8,8,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|0059-003|200|9,9,τεταγμένοι,τάσσω,v-prpemn-,ATR
Leuven|0059-003|200|10,10,νόμοι,νόμος,n-p---mn-,SBJ
Leuven|0059-003|200|11,11,",",",",u--------,AuxX
Leuven|0059-003|200|12,12,παραγγέλλοντες,παραγγέλλω,v-pppamn-,ADV
Leuven|0059-003|200|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-003|200|14,14,πατρὶ,πατήρ,n-s---md-,OBJ
Leuven|0059-003|200|15,15,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-003|200|16,16,σῷ,σός,a-s---md-,ATR
Leuven|0059-003|200|17,17,σε,σύ,p2s---ca-,OBJ
Leuven|0059-003|200|18,18,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|200|19,19,μουσικῇ,μουσικός,a-s---fd-,ADV_CO
Leuven|0059-003|200|20,20,καὶ,καί,b--------,COORD
Leuven|0059-003|200|21,21,γυμναστικῇ,γυμναστικός,a-s---fd-,ADV_CO
Leuven|0059-003|200|22,22,παιδεύειν,παιδεύω,v--pna---,OBJ
Leuven|0059-003|200|23,23,;,;,u--------,AuxK
Leuven|0059-003|200|24,24,[0],,,PRED
