@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|180|1,1,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|180|2,2,ἔχω,ἔχω,v1spia---,PRED
Leuven|0059-003|180|3,3,",",",",u--------,AuxX
Leuven|0059-003|180|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|180|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|180|6,6,",",",",u--------,AuxX
Leuven|0059-003|180|7,7,ἀποκρίνασθαι,ἀποκρίνω,v--anm---,OBJ
Leuven|0059-003|180|8,8,πρὸς,πρός,r--------,AuxP
Leuven|0059-003|180|9,9,ὃ,ὅς,p-s---na-,OBJ
Leuven|0059-003|180|10,10,ἐρωτᾷς,ἐρωτάω,v2spia---,ATR
Leuven|0059-003|180|11,11,·,·,u--------,AuxK
|0059-003|181|12,12,[0],,,OBJ
