@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|205|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0059-003|205|2,2,πρὸς,πρός,r--------,AuxP
Leuven|0059-003|205|3,3,μὲν,μέν,d--------,AuxY
Leuven|0059-003|205|4,4,ἄρα,ἄρα,d--------,AuxY
Leuven|0059-003|205|5,5,σοι,σύ,p2s---cd-,PNOM
Leuven|0059-003|205|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0059-003|205|7,7,πατέρα,πατήρ,n-s---ma-,ADV_CO
Leuven|0059-003|205|8,8,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|205|9,9,ἐξ,ἐκ,r--------,AuxP
Leuven|0059-003|205|10,10,ἴσου,ἴσος,a-s---ng-,PNOM
Leuven|0059-003|205|11,11,ἦν,εἰμί,v3siia---,PRED
Leuven|0059-003|205|12,12,τὸ,ὁ,l-s---nn-,ATR
Leuven|0059-003|205|13,13,δίκαιον,δίκαιος,a-s---nn-,SBJ
Leuven|0059-003|205|14,14,καὶ,καί,b--------,COORD
Leuven|0059-003|205|15,15,πρὸς,πρός,r--------,AuxP
Leuven|0059-003|205|16,16,δεσπότην,δεσπότης,n-s---ma-,ADV_CO
Leuven|0059-003|205|17,17,",",",",u--------,AuxX
Leuven|0059-003|205|18,18,εἴ,εἰ,c--------,AuxC
Leuven|0059-003|205|19,19,σοι,σύ,p2s---cd-,PNOM
Leuven|0059-003|205|20,20,ὢν,εἰμί,v-sppamn-,OBJ
Leuven|0059-003|205|21,21,ἐτύγχανεν,τυγχάνω,v3siia---,ADV
Leuven|0059-003|205|22,22,",",",",u--------,AuxX
Leuven|0059-003|205|23,23,ὥστε,ὥστε,c--------,AuxC
Leuven|0059-003|205|24,24,ἅπερ,ὅσπερ,p-p---na-,OBJ
Leuven|0059-003|205|25,25,πάσχοις,πάσχω,v2spoa---,ATR
Leuven|0059-003|205|26,26,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0059-003|205|27,27,καὶ,καί,b--------,AuxZ
Leuven|0059-003|205|28,28,ἀντιποιεῖν,ἀντιποιέω,v--pna---,ADV_CO
Leuven|0059-003|205|29,29,",",",",u--------,AuxX
Leuven|0059-003|205|30,30,οὔτε,οὔτε,c--------,AuxY
Leuven|0059-003|205|31,31,κακῶς,κακός,d--------,ADV
Leuven|0059-003|205|32,32,ἀκούοντα,ἀκούω,v-sppama-,ADV
Leuven|0059-003|205|33,33,ἀντιλέγειν,ἀντιλέγω,v--pna---,ADV_CO
Leuven|0059-003|205|34,34,οὔτε,οὔτε,c--------,AuxY
Leuven|0059-003|205|35,35,τυπτόμενον,τύπτω,v-sppema-,ADV
Leuven|0059-003|205|36,36,ἀντιτύπτειν,ἀντιτύπτω,v--pna---,ADV_CO
Leuven|0059-003|205|37,37,οὔτε,οὔτε,c--------,COORD
Leuven|0059-003|205|38,38,ἄλλα,ἄλλος,p-p---na-,ATR
Leuven|0059-003|205|39,39,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
Leuven|0059-003|205|40,40,πολλά,πολύς,a-p---na-,ATR
Leuven|0059-003|205|41,41,·,·,u--------,AuxK
|0059-003|206|42,42,[0],,,ADV_CO
