@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|225|1,1,νῦν,νῦν,d--------,ADV
Leuven|0059-003|225|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|225|3,3,οὔτ’,οὔτε,c--------,AuxZ
Leuven|0059-003|225|4,4,ἐκείνους,ἐκεῖνος,p-p---ma-,ATR
Leuven|0059-003|225|5,5,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-003|225|6,6,λόγους,λόγος,n-p---ma-,OBJ
Leuven|0059-003|225|7,7,αἰσχύνῃ,αἰσχύνω,v2spie---,PRED_CO
Leuven|0059-003|225|8,8,",",",",u--------,AuxX
Leuven|0059-003|225|9,9,οὔτε,οὔτε,c--------,AuxZ
Leuven|0059-003|225|10,10,ἡμῶν,ἐγώ,p1p---cg-,OBJ
Leuven|0059-003|225|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|225|12,12,νόμων,νόμος,n-p---mg-,APOS
Leuven|0059-003|225|13,13,ἐντρέπῃ,ἐντρέπω,v2spie---,PRED_CO
Leuven|0059-003|225|14,14,",",",",u--------,AuxX
Leuven|0059-003|225|15,15,ἐπιχειρῶν,ἐπιχειρέω,v-sppamn-,ADV
Leuven|0059-003|225|16,16,διαφθεῖραι,διαφθείρω,v--ana---,OBJ
Leuven|0059-003|225|17,17,",",",",u--------,AuxX
Leuven|0059-003|225|18,18,πράττεις,πράσσω,v2spia---,PRED_CO
Leuven|0059-003|225|19,19,τε,τε,c--------,COORD
Leuven|0059-003|225|20,20,ἅπερ,ὅσπερ,p-p---na-,OBJ
Leuven|0059-003|225|21,21,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|225|22,22,δοῦλος,δοῦλος,n-s---mn-,SBJ
Leuven|0059-003|225|23,23,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-003|225|24,24,φαυλότατος,φαῦλος,a-s---mns,ATR
Leuven|0059-003|225|25,25,πράξειεν,πράσσω,v3saoa---,OBJ
Leuven|0059-003|225|26,26,",",",",u--------,AuxX
Leuven|0059-003|225|27,27,ἀποδιδράσκειν,ἀποδιδράσκω,v--pna---,OBJ
Leuven|0059-003|225|28,28,ἐπιχειρῶν,ἐπιχειρέω,v-sppamn-,ADV
Leuven|0059-003|225|29,29,παρὰ,παρά,r--------,AuxP
Leuven|0059-003|225|30,30,τὰς,ὁ,l-p---fa-,ATR
Leuven|0059-003|225|31,31,συνθήκας,συνθήκη,n-p---fa-,ADV_CO
Leuven|0059-003|225|32,32,τε,τε,c--------,AuxY
Leuven|0059-003|225|33,33,καὶ,καί,b--------,COORD
Leuven|0059-003|225|34,34,τὰς,ὁ,l-p---fa-,ATR
Leuven|0059-003|225|35,35,ὁμολογίας,ὁμολογία,n-p---fa-,ADV_CO
Leuven|0059-003|225|36,36,καθ’,κατά,r--------,AuxP
Leuven|0059-003|225|37,37,ἃς,ὅς,p-p---fa-,ADV
Leuven|0059-003|225|38,38,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0059-003|225|39,39,συνέθου,συντίθημι,v2saim---,ATR
Leuven|0059-003|225|40,40,πολιτεύεσθαι,πολιτεύω,v--pne---,OBJ
Leuven|0059-003|225|41,41,.,.,u--------,AuxK
