@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|138|1,1,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0059-003|138|2,2,δ’,δέ,d--------,AuxY
Leuven|0059-003|138|3,3,",",",",u--------,AuxX
Leuven|0059-003|138|4,4,ἐπειδὴ,ἐπειδή,c--------,AuxC
Leuven|0059-003|138|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-003|138|6,6,λόγος,λόγος,n-s---mn-,SBJ
Leuven|0059-003|138|7,7,οὕτως,οὕτως,d--------,ADV
Leuven|0059-003|138|8,8,αἱρεῖ,αἱρέω,v3spia---,ADV
Leuven|0059-003|138|9,9,",",",",u--------,AuxX
Leuven|0059-003|138|10,10,μὴ,μή,c--------,AuxC
Leuven|0059-003|138|11,11,οὐδὲν,οὐδείς,p-s---nn-,SBJ
Leuven|0059-003|138|12,12,ἄλλο,ἄλλος,p-s---nn-,ATR
Leuven|0059-003|138|13,13,σκεπτέον,σκέπτομαι,v-s-g-nn-,PNOM
Leuven|0059-003|138|14,14,ᾖ,εἰμί,v3spsa---,OBJ
Leuven|0059-003|138|15,15,ἢ,ἤ,c--------,AuxC
Leuven|0059-003|138|16,16,ὅπερ,ὅς,p-s---na-,OBJ
Leuven|0059-003|138|17,17,νυνδὴ,νυνδί,d--------,ADV
Leuven|0059-003|138|18,18,ἐλέγομεν,λέγω,v1piia---,ADV
Leuven|0059-003|138|19,19,",",",",u--------,AuxX
Leuven|0059-003|138|20,20,πότερον,πότερον,d--------,AuxY
Leuven|0059-003|138|21,21,δίκαια,δίκαιος,a-p---na-,OBJ
Leuven|0059-003|138|22,22,πράξομεν,πράσσω,v1pfia---,APOS_CO
Leuven|0059-003|138|23,23,καὶ,καί,b--------,AuxY
Leuven|0059-003|138|24,24,χρήματα,χρῆμα,n-p---na-,OBJ_CO
Leuven|0059-003|138|25,25,τελοῦντες,τελέω,v-pppamn-,ADV
Leuven|0059-003|138|26,26,τούτοις,οὗτος,p-p---md-,ATR
Leuven|0059-003|138|27,27,τοῖς,ὁ,l-p---md-,ATR
Leuven|0059-003|138|28,28,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|0059-003|138|29,29,ἐνθένδε,ἐνθένδε,d--------,ADV
Leuven|0059-003|138|30,30,ἐξάξουσιν,ἐξάγνυμι,v-pfpamd-,OBJ
Leuven|0059-003|138|31,31,καὶ,καί,b--------,COORD
Leuven|0059-003|138|32,32,χάριτας,χάρις,n-p---fa-,OBJ_CO
Leuven|0059-003|138|33,33,",",",",u--------,AuxX
Leuven|0059-003|138|34,34,καὶ,καί,b--------,AuxY
Leuven|0059-003|138|35,35,αὐτοὶ,αὐτός,p-p---mn-,ADV
Leuven|0059-003|138|36,36,ἐξάγοντές,ἐξάγω,v-pppamn-,ADV_CO
Leuven|0059-003|138|37,37,τε,τε,c--------,AuxY
Leuven|0059-003|138|38,38,καὶ,καί,b--------,COORD
Leuven|0059-003|138|39,39,ἐξαγόμενοι,ἐξάγω,v-pppemn-,ADV_CO
Leuven|0059-003|138|40,40,",",",",u--------,AuxX
Leuven|0059-003|138|41,41,ἢ,ἤ,c--------,COORD
Leuven|0059-003|138|42,42,τῇ,ὁ,l-s---fd-,ATR
Leuven|0059-003|138|43,43,ἀληθείᾳ,ἀλήθεια,n-s---fd-,ADV
Leuven|0059-003|138|44,44,ἀδικήσομεν,ἀδικέω,v1pfia---,APOS_CO
Leuven|0059-003|138|45,45,πάντα,πᾶς,a-p---na-,ATR
Leuven|0059-003|138|46,46,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0059-003|138|47,47,ποιοῦντες,ποιέω,v-pppamn-,ADV
Leuven|0059-003|138|48,48,·,·,u--------,AuxK
|0059-003|139|49,49,[0],,,PRED
