@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|179|1,1,καὶ,καί,b--------,AuxY
Leuven|0059-003|179|2,2,ἐμμένομεν,ἐμμένω,v1ppia---,PRED_CO
Leuven|0059-003|179|3,3,οἷς,ὅς,p-p---nd-,SBJ
Leuven|0059-003|179|4,4,ὡμολογήσαμεν,ὁμολογέω,v1paia---,ATR
Leuven|0059-003|179|5,5,δικαίοις,δίκαιος,a-p---nd-,PNOM
Leuven|0059-003|179|6,6,οὖσιν,εἰμί,v-pppand-,OBJ
Leuven|0059-003|179|7,7,ἢ,ἤ,c--------,COORD
Leuven|0059-003|179|8,8,οὔ,οὐ,d--------,AuxZ
Leuven|0059-003|179|9,9,;,;,u--------,AuxK
Leuven|0059-003|179|10,10,[0],,,PRED_CO
|0059-003|180|11,11,[1],,,OBJ
