@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|143|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|143|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0059-003|143|3,3,περὶ,περί,r--------,AuxP
Leuven|0059-003|143|4,4,πολλοῦ,πολύς,a-s---ng-,ADV
Leuven|0059-003|143|5,5,ποιοῦμαι,ποιέω,v1spie---,ADV
Leuven|0059-003|143|6,6,πείσας,πείθω,v-sapamn-,ADV_CO
Leuven|0059-003|143|7,7,σε,σύ,p2s---ca-,OBJ
Leuven|0059-003|143|8,8,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0059-003|143|9,9,πράττειν,πράσσω,v--pna---,OBJ
Leuven|0059-003|143|10,10,",",",",u--------,AuxX
Leuven|0059-003|143|11,11,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|143|12,12,μὴ,μή,d--------,AuxZ
Leuven|0059-003|143|13,13,ἄκοντος,ἄκων,a-s---mg-,PNOM
Leuven|0059-003|143|14,14,.,.,u--------,AuxK
Leuven|0059-003|143|15,15,[0],,,PRED
|0059-003|144|16,16,[1],,,ADV_CO
