@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|235|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0059-003|235|2,2,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0059-003|235|3,3,γε,γε,d--------,AuxZ
Leuven|0059-003|235|4,4,πείθῃ,πείθω,v2spse---,ADV
Leuven|0059-003|235|5,5,",",",",u--------,AuxX
Leuven|0059-003|235|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|235|7,7,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|235|8,8,·,·,u--------,AuxK
Leuven|0059-003|236|1,9,καὶ,καί,b--------,AuxZ
Leuven|0059-003|236|2,10,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|236|3,11,καταγέλαστός,καταγέλαστος,a-s---mn-,PNOM
Leuven|0059-003|236|4,12,γε,γε,d--------,AuxZ
Leuven|0059-003|236|5,13,ἔσῃ,εἰμί,v2sfim---,PRED
Leuven|0059-003|236|6,14,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-003|236|7,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|236|8,16,πόλεως,πόλις,n-s---fg-,ADV
