@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|110|1,1,ᾧ,ὅς,p-s---md-,OBJ
Leuven|0059-003|110|2,2,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|110|3,3,μὴ,μή,d--------,AuxZ
Leuven|0059-003|110|4,4,ἀκολουθήσομεν,ἀκολουθέω,v1pfia---,ADV
Leuven|0059-003|110|5,5,",",",",u--------,AuxX
Leuven|0059-003|110|6,6,διαφθεροῦμεν,διαφθείρω,v1pfia---,PRED_CO
Leuven|0059-003|110|7,7,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ
Leuven|0059-003|110|8,8,καὶ,καί,b--------,COORD
Leuven|0059-003|110|9,9,λωβησόμεθα,λωβάομαι,v1pfim---,PRED_CO
Leuven|0059-003|110|10,10,",",",",u--------,AuxX
Leuven|0059-003|110|11,11,ὃ,ὅς,p-s---nn-,SBJ
Leuven|0059-003|110|12,12,τῷ,ὁ,l-s---nd-,ATR
Leuven|0059-003|110|13,13,μὲν,μέν,d--------,AuxY
Leuven|0059-003|110|14,14,δικαίῳ,δίκαιος,a-s---nd-,ADV
Leuven|0059-003|110|15,15,βέλτιον,ἀγαθός,a-s---nnc,PNOM
Leuven|0059-003|110|16,16,ἐγίγνετο,γίγνομαι,v3siie---,ATR_CO
Leuven|0059-003|110|17,17,τῷ,ὁ,l-s---nd-,ATR
Leuven|0059-003|110|18,18,δὲ,δέ,d--------,COORD
Leuven|0059-003|110|19,19,ἀδίκῳ,ἄδικος,a-s---nd-,ADV
Leuven|0059-003|110|20,20,ἀπώλλυτο,ἀπόλλυμι,v3siie---,ATR_CO
Leuven|0059-003|110|21,21,.,.,u--------,AuxK
