@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|265|1,1,ὅμως,ὅμως,d--------,AuxY
Leuven|0059-003|265|2,2,μέντοι,μέντοι,d--------,AuxY
Leuven|0059-003|265|3,3,εἴ,εἰ,c--------,AuxC
Leuven|0059-003|265|4,4,τι,τις,p-s---na-,OBJ
Leuven|0059-003|265|5,5,οἴει,οἴομαι,v2spie---,ADV
Leuven|0059-003|265|6,6,πλέον,πλέως,a-s---nac,ATR
Leuven|0059-003|265|7,7,ποιήσειν,ποιέω,v--fna---,OBJ
Leuven|0059-003|265|8,8,",",",",u--------,AuxX
Leuven|0059-003|265|9,9,λέγε,λέγω,v2spma---,PRED
Leuven|0059-003|265|10,10,.,.,u--------,AuxK
