@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|222|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|0059-003|222|2,2,σφόδρα,σφόδρα,d--------,ADV
Leuven|0059-003|222|3,3,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0059-003|222|4,4,ᾑροῦ,αἱρέω,v2siie---,PRED_CO
Leuven|0059-003|222|5,5,καὶ,καί,b--------,AuxY
Leuven|0059-003|222|6,6,ὡμολόγεις,ὁμολογέω,v2siia---,PRED_CO
Leuven|0059-003|222|7,7,καθ’,κατά,r--------,AuxP
Leuven|0059-003|222|8,8,ἡμᾶς,ἐγώ,p1p---ca-,ADV
Leuven|0059-003|222|9,9,πολιτεύσεσθαι,πολιτεύω,v--fnm---,OBJ
Leuven|0059-003|222|10,10,",",",",u--------,AuxX
Leuven|0059-003|222|11,11,τά,ὁ,l-p---na-,ATR
Leuven|0059-003|222|12,12,τε,τε,d--------,COORD
Leuven|0059-003|222|13,13,ἄλλα,ἄλλος,p-p---na-,ADV
Leuven|0059-003|222|14,14,καὶ,καί,b--------,AuxZ
Leuven|0059-003|222|15,15,παῖδας,παῖς,n-p---ca-,OBJ
Leuven|0059-003|222|16,16,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|222|17,17,αὐτῇ,αὐτός,p-s---fd-,ADV
Leuven|0059-003|222|18,18,ἐποιήσω,ποιέω,v2saim---,PRED_CO
Leuven|0059-003|222|19,19,",",",",u--------,AuxX
Leuven|0059-003|222|20,20,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|222|21,21,ἀρεσκούσης,ἀρέσκω,v-sppafg-,ADV
Leuven|0059-003|222|22,22,σοι,σύ,p2s---cd-,OBJ
Leuven|0059-003|222|23,23,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|222|24,24,πόλεως,πόλις,n-s---fg-,SBJ
Leuven|0059-003|222|25,25,.,.,u--------,AuxK
