@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|18|1,1,ἀγγελίαν,ἀγγελία,n-s---fa-,OBJ
Leuven|0059-003|18|2,2,",",",",u--------,AuxX
Leuven|0059-003|18|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|18|4,4,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|18|5,5,",",",",u--------,AuxX
Leuven|0059-003|18|6,6,φέρων,φέρω,v-sppamn-,ADV
Leuven|0059-003|18|7,7,χαλεπήν,χαλεπός,a-s---fa-,ATR_CO
Leuven|0059-003|18|8,8,",",",",u--------,AuxX
Leuven|0059-003|18|9,9,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|18|10,10,σοί,σύ,p2s---cd-,ADV_CO
Leuven|0059-003|18|11,11,",",",",u--------,AuxX
Leuven|0059-003|18|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|18|13,13,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|18|14,14,φαίνεται,φαίνω,v3spie---,ExD
Leuven|0059-003|18|15,15,",",",",u--------,AuxX
Leuven|0059-003|18|16,16,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0059-003|18|17,17,ἐμοὶ,ἐγώ,p1s---cd-,ADV_CO
Leuven|0059-003|18|18,18,καὶ,καί,b--------,COORD
Leuven|0059-003|18|19,19,τοῖς,ὁ,l-p---md-,ATR
Leuven|0059-003|18|20,20,σοῖς,σός,a-p---md-,ATR
Leuven|0059-003|18|21,21,ἐπιτηδείοις,ἐπιτήδειος,a-p---md-,ADV_CO
Leuven|0059-003|18|22,22,πᾶσιν,πᾶς,a-p---md-,ATR
Leuven|0059-003|18|23,23,καὶ,καί,b--------,AuxY
Leuven|0059-003|18|24,24,χαλεπὴν,χαλεπός,a-s---fa-,ATR_CO
Leuven|0059-003|18|25,25,καὶ,καί,b--------,COORD
Leuven|0059-003|18|26,26,βαρεῖαν,βαρύς,a-s---fa-,ATR_CO
Leuven|0059-003|18|27,27,",",",",u--------,AuxX
Leuven|0059-003|18|28,28,ἣν,ὅς,p-s---fa-,OBJ
Leuven|0059-003|18|29,29,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0059-003|18|30,30,",",",",u--------,AuxX
Leuven|0059-003|18|31,31,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|18|32,32,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|18|33,33,δοκῶ,δοκέω,v1spia---,ExD
Leuven|0059-003|18|34,34,",",",",u--------,AuxX
Leuven|0059-003|18|35,35,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|18|36,36,τοῖς,ὁ,l-p---md-,ADV
Leuven|0059-003|18|37,37,βαρύτατ’,βαρύς,d-------s,ADV
Leuven|0059-003|18|38,38,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|18|39,39,ἐνέγκαιμι,φέρω,v1saoa---,ATR
Leuven|0059-003|18|40,40,.,.,u--------,AuxK
|0059-003|18|41,41,[0],,,PRED
