@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|20|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0059-003|20|2,2,τὸ,ὁ,l-s---nn-,ATR
Leuven|0059-003|20|3,3,πλοῖον,πλοῖον,n-s---nn-,SBJ
Leuven|0059-003|20|4,4,ἀφῖκται,ἀφικνέομαι,v3srie---,PRED
Leuven|0059-003|20|5,5,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-003|20|6,6,Δήλου,Δῆλος,n-s---fg-,ADV
Leuven|0059-003|20|7,7,",",",",u--------,AuxX
Leuven|0059-003|20|8,8,οὗ,ὅς,p-s---ng-,SBJ
Leuven|0059-003|20|9,9,δεῖ,δέω,v3spia---,ATR
Leuven|0059-003|20|10,10,ἀφικομένου,ἀφικνέομαι,v-sapmng-,ADV
Leuven|0059-003|20|11,11,τεθνάναι,θνῄσκω,v--rna---,SBJ
Leuven|0059-003|20|12,12,με,ἐγώ,p1s---ca-,SBJ
Leuven|0059-003|20|13,13,;,;,u--------,AuxK
