@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|263|1,1,ἀλλὰ,ἀλλά,b--------,AuxY
Leuven|0059-003|263|2,2,μή,μή,d--------,AuxZ
Leuven|0059-003|263|3,3,σε,σύ,p2s---ca-,OBJ
Leuven|0059-003|263|4,4,πείσῃ,πείθω,v3sasa---,PRED
Leuven|0059-003|263|5,5,Κρίτων,Κρίτων,n-s---mn-,SBJ
Leuven|0059-003|263|6,6,ποιεῖν,ποιέω,v--pna---,OBJ
Leuven|0059-003|263|7,7,ἃ,ὅς,p-p---na-,OBJ
Leuven|0059-003|263|8,8,λέγει,λέγω,v3spia---,OBJ
Leuven|0059-003|263|9,9,μᾶλλον,μάλα,d-------c,ADV
Leuven|0059-003|263|10,10,ἢ,ἤ,c--------,AuxC
Leuven|0059-003|263|11,11,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
|0059-003|262|12,12,[0],,,ADV
