@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|103|1,1,ἀπειθήσας,ἀπειθέω,v-sapamn-,ADV_CO
Leuven|0059-003|103|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|103|3,3,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-003|103|4,4,ἑνὶ,εἷς,m-s---md-,OBJ
Leuven|0059-003|103|5,5,καὶ,καί,b--------,COORD
Leuven|0059-003|103|6,6,ἀτιμάσας,ἀτιμάζω,v-sapamn-,ADV_CO
Leuven|0059-003|103|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0059-003|103|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-003|103|9,9,δόξαν,δόξα,n-s---fa-,OBJ_CO
Leuven|0059-003|103|10,10,καὶ,καί,b--------,COORD
Leuven|0059-003|103|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-003|103|12,12,ἐπαίνους,ἔπαινος,n-p---ma-,OBJ_CO
Leuven|0059-003|103|13,13,",",",",u--------,AuxX
Leuven|0059-003|103|14,14,τιμήσας,τιμάω,v-sapamn-,ADV_CO
Leuven|0059-003|103|15,15,δὲ,δέ,d--------,COORD
Leuven|0059-003|103|16,16,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-003|103|17,17,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|103|18,18,πολλῶν,πολύς,a-p---mg-,ATR
Leuven|0059-003|103|19,19,λόγους,λόγος,n-p---ma-,OBJ
Leuven|0059-003|103|20,20,καὶ,καί,b--------,AuxZ
Leuven|0059-003|103|21,21,μηδὲν,μηδείς,p-s---na-,OBJ
Leuven|0059-003|103|22,22,ἐπαϊόντων,ἐπαΐω,v-pppamg-,ATR
Leuven|0059-003|103|23,23,",",",",u--------,AuxX
Leuven|0059-003|103|24,24,ἆρα,ἆρα,d--------,AuxY
Leuven|0059-003|103|25,25,οὐδὲν,οὐδείς,p-s---na-,OBJ
Leuven|0059-003|103|26,26,κακὸν,κακός,a-s---na-,ATR
Leuven|0059-003|103|27,27,πείσεται,πάσχω,v3sfim---,PRED
Leuven|0059-003|103|28,28,;,;,u--------,AuxK
