@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|187|1,1,τί,τίς,p-s---na-,OBJ
Leuven|0059-003|187|2,2,ἐροῦμεν,λέγω,v1pfia---,PRED
Leuven|0059-003|187|3,3,",",",",u--------,AuxX
Leuven|0059-003|187|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|187|5,5,Κρίτων,Κρίτων,n-s---mv-,ExD
Leuven|0059-003|187|6,6,",",",",u--------,AuxX
Leuven|0059-003|187|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0059-003|187|8,8,ταῦτα,οὗτος,p-p---na-,OBJ_CO
Leuven|0059-003|187|9,9,καὶ,καί,b--------,COORD
Leuven|0059-003|187|10,10,ἄλλα,ἄλλος,p-p---na-,ATR
Leuven|0059-003|187|11,11,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ_CO
Leuven|0059-003|187|12,12,;,;,u--------,AuxK
