@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|10|1,1,εἶτα,εἶτα,d--------,ADV
Leuven|0059-003|10|2,2,πῶς,πῶς,d--------,ADV
Leuven|0059-003|10|3,3,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|10|4,4,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0059-003|10|5,5,ἐπήγειράς,ἐπεγείρω,v2saia---,PRED_CO
Leuven|0059-003|10|6,6,με,ἐγώ,p1s---ca-,OBJ
Leuven|0059-003|10|7,7,",",",",u--------,AuxX
Leuven|0059-003|10|8,8,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|10|9,9,σιγῇ,σιγή,n-s---fd-,ADV
Leuven|0059-003|10|10,10,παρακάθησαι,παρακάθημαι,v2spie---,PRED_CO
Leuven|0059-003|10|11,11,;,;,u--------,AuxK
