@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|7|1,1,συνήθης,συνήθης,a-s---mn-,PNOM
Leuven|0059-003|7|2,2,ἤδη,ἤδη,d--------,ADV
Leuven|0059-003|7|3,3,μοί,ἐγώ,p1s---cd-,ADV
Leuven|0059-003|7|4,4,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|0059-003|7|5,5,",",",",u--------,AuxX
Leuven|0059-003|7|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|7|7,7,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|7|8,8,",",",",u--------,AuxX
Leuven|0059-003|7|9,9,διὰ,διά,r--------,AuxP
Leuven|0059-003|7|10,10,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-003|7|11,11,πολλάκις,πολλάκις,d--------,ADV
Leuven|0059-003|7|12,12,δεῦρο,δεῦρο,d--------,ADV
Leuven|0059-003|7|13,13,φοιτᾶν,φοιτάω,v--pna---,ADV
Leuven|0059-003|7|14,14,",",",",u--------,AuxX
Leuven|0059-003|7|15,15,καί,καί,b--------,COORD
Leuven|0059-003|7|16,16,τι,τις,p-s---nn-,SBJ
Leuven|0059-003|7|17,17,καὶ,καί,b--------,AuxZ
Leuven|0059-003|7|18,18,εὐεργέτηται,εὐεργετέω,v3srie---,PRED_CO
Leuven|0059-003|7|19,19,ὑπ’,ὑπό,r--------,AuxP
Leuven|0059-003|7|20,20,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
Leuven|0059-003|7|21,21,.,.,u--------,AuxK
