@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|171|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|171|2,2,δ’,δέ,d--------,AuxY
Leuven|0059-003|171|3,3,ἐμμένεις,ἐμμένω,v2spia---,ADV
Leuven|0059-003|171|4,4,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0059-003|171|5,5,πρόσθε,πρόσθεν,d--------,OBJ
Leuven|0059-003|171|6,6,",",",",u--------,AuxX
Leuven|0059-003|171|7,7,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-003|171|8,8,μετὰ,μετά,r--------,AuxP
Leuven|0059-003|171|9,9,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0059-003|171|10,10,ἄκουε,ἀκούω,v2spma---,PRED
Leuven|0059-003|171|11,11,.,.,u--------,AuxK
