@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|36|1,1,ἐναργὲς,ἐναργής,a-s---nn-,PNOM
Leuven|0059-003|36|2,2,μὲν,μέν,d--------,AuxY
Leuven|0059-003|36|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0059-003|36|4,4,",",",",u--------,AuxX
Leuven|0059-003|36|5,5,ὥς,ὡς,c--------,AuxC
Leuven|0059-003|36|6,6,γέ,γε,d--------,AuxZ
Leuven|0059-003|36|7,7,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|36|8,8,δοκεῖ,δοκέω,v3spia---,ExD
Leuven|0059-003|36|9,9,",",",",u--------,AuxX
Leuven|0059-003|36|10,10,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|36|11,11,Κρίτων,Κρίτων,n-s---mv-,ExD
Leuven|0059-003|36|12,12,.,.,u--------,AuxK
Leuven|0059-003|36|13,13,[0],,,PRED
