@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|75|1,1,σκοπεῖσθαι,σκοπέω,v--pne---,SBJ
Leuven|0059-003|75|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0059-003|75|3,3,χρὴ,χρή,v3spia---,PRED
Leuven|0059-003|75|4,4,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
Leuven|0059-003|75|5,5,εἴτε,εἴτε,c--------,AuxY
Leuven|0059-003|75|6,6,ταῦτα,οὗτος,p-p---na-,SBJ
Leuven|0059-003|75|7,7,πρακτέον,πράσσω,v-s-g-na-,PNOM
Leuven|0059-003|75|8,8,εἴτε,εἴτε,c--------,COORD
Leuven|0059-003|75|9,9,μή,μή,d--------,AuxZ
Leuven|0059-003|75|10,10,·,·,u--------,AuxK
Leuven|0059-003|75|11,11,[0],,,OBJ_CO
|0059-003|76|12,12,[1],,,OBJ_CO
