@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|120|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0059-003|120|2,2,φαυλότερον,φαῦλος,a-s---nac,PNOM
Leuven|0059-003|120|3,3,ἡγούμεθα,ἡγέομαι,v1ppie---,PRED
Leuven|0059-003|120|4,4,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0059-003|120|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-003|120|6,6,σώματος,σῶμα,n-s---ng-,ADV
Leuven|0059-003|120|7,7,ἐκεῖνο,ἐκεῖνος,p-s---na-,SBJ
Leuven|0059-003|120|8,8,",",",",u--------,AuxX
Leuven|0059-003|120|9,9,ὅτι,ὅστις,p-s---nn-,SBJ
Leuven|0059-003|120|10,10,ποτ’,ποτέ,d--------,ADV
Leuven|0059-003|120|11,11,ἐστὶ,εἰμί,v3spia---,ATR
Leuven|0059-003|120|12,12,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|120|13,13,ἡμετέρων,ἡμέτερος,a-p---ng-,ATR
Leuven|0059-003|120|14,14,",",",",u--------,AuxX
Leuven|0059-003|120|15,15,περὶ,περί,r--------,AuxP
Leuven|0059-003|120|16,16,ὃ,ὅς,p-s---na-,ADV
Leuven|0059-003|120|17,17,ἥ,ὁ,l-s---fn-,ATR
Leuven|0059-003|120|18,18,τε,τε,c--------,AuxY
Leuven|0059-003|120|19,19,ἀδικία,ἀδικία,n-s---fn-,SBJ_CO
Leuven|0059-003|120|20,20,καὶ,καί,b--------,COORD
Leuven|0059-003|120|21,21,ἡ,ὁ,l-s---fn-,ATR
Leuven|0059-003|120|22,22,δικαιοσύνη,δικαιοσύνη,n-s---fn-,SBJ_CO
Leuven|0059-003|120|23,23,ἐστίν,εἰμί,v3spia---,ATR
Leuven|0059-003|120|24,24,;,;,u--------,AuxK
