@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|184|1,1,εἰπέ,λέγω,v2sama---,PRED
Leuven|0059-003|184|2,2,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|184|3,3,",",",",u--------,AuxX
Leuven|0059-003|184|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|184|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|184|6,6,",",",",u--------,AuxX
Leuven|0059-003|184|7,7,τί,τίς,p-s---na-,OBJ
Leuven|0059-003|184|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|184|9,9,νῷ,νόος,n-s---md-,ADV
Leuven|0059-003|184|10,10,ἔχεις,ἔχω,v2spia---,OBJ
Leuven|0059-003|184|11,11,ποιεῖν,ποιέω,v--pna---,OBJ
Leuven|0059-003|184|12,12,;,;,u--------,AuxK
