@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|161|1,1,ἀντικακουργεῖν,ἀντικακουργέω,v--pna---,SBJ
Leuven|0059-003|161|2,2,κακῶς,κακός,d--------,ADV
Leuven|0059-003|161|3,3,πάσχοντα,πάσχω,v-sppama-,ADV
Leuven|0059-003|161|4,4,",",",",u--------,AuxX
Leuven|0059-003|161|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|161|6,6,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|161|7,7,πολλοί,πολύς,a-p---mn-,SBJ
Leuven|0059-003|161|8,8,φασιν,φημί,v3ppia---,ExD
Leuven|0059-003|161|9,9,",",",",u--------,AuxX
Leuven|0059-003|161|10,10,δίκαιον,δίκαιος,a-s---nn-,PNOM
Leuven|0059-003|161|11,11,ἢ,ἤ,c--------,COORD
Leuven|0059-003|161|12,12,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|161|13,13,δίκαιον,δίκαιος,a-s---nn-,PNOM
Leuven|0059-003|161|14,14,;,;,u--------,AuxK
Leuven|0059-003|161|15,15,[0],,,PRED_CO
Leuven|0059-003|161|16,16,[1],,,PRED_CO
