@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|194|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|194|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0059-003|194|3,3,αὐτῶν,αὐτός,p-p---mg-,SBJ
Leuven|0059-003|194|4,4,θαυμάζοιμεν,θαυμάζω,v1ppoa---,ADV
Leuven|0059-003|194|5,5,λεγόντων,λέγω,v-pppamg-,OBJ
Leuven|0059-003|194|6,6,",",",",u--------,AuxX
Leuven|0059-003|194|7,7,ἴσως,ἴσως,d--------,ADV
Leuven|0059-003|194|8,8,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|194|9,9,εἴποιεν,λέγω,v3paoa---,PRED
Leuven|0059-003|194|10,10,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|194|11,11,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|194|12,12,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|194|13,13,",",",",u--------,AuxX
Leuven|0059-003|194|14,14,μὴ,μή,d--------,AuxZ
Leuven|0059-003|194|15,15,θαύμαζε,θαυμάζω,v2spma---,OBJ_CO
Leuven|0059-003|194|16,16,τὰ,ὁ,l-p---na-,ATR
Leuven|0059-003|194|17,17,λεγόμενα,λέγω,v-pppena-,OBJ
Leuven|0059-003|194|18,18,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0059-003|194|19,19,ἀποκρίνου,ἀποκρίνω,v2spme---,OBJ_CO
Leuven|0059-003|194|20,20,",",",",u--------,AuxX
Leuven|0059-003|194|21,21,ἐπειδὴ,ἐπειδή,c--------,AuxC
Leuven|0059-003|194|22,22,καὶ,καί,b--------,AuxZ
Leuven|0059-003|194|23,23,εἴωθας,εἴωθα,v2sria---,ADV
Leuven|0059-003|194|24,24,χρῆσθαι,χράω,v--pne---,OBJ
Leuven|0059-003|194|25,25,τῷ,ὁ,l-s---nd-,ATR
Leuven|0059-003|194|26,26,ἐρωτᾶν,ἐρωτάω,v--pna---,OBJ_CO
Leuven|0059-003|194|27,27,τε,τε,c--------,AuxY
Leuven|0059-003|194|28,28,καὶ,καί,b--------,COORD
Leuven|0059-003|194|29,29,ἀποκρίνεσθαι,ἀποκρίνω,v--pne---,OBJ_CO
Leuven|0059-003|194|30,30,.,.,u--------,AuxK
