@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,ὅ,ὁ,l-s---mn-,ATR
3,γε,γε,d--------,AuxZ
4,Λυσίας,Λυσίας,n-s---mn-,SBJ
5,ἐν,ἐν,r--------,AuxP
6,τῷ,ὁ,l-s---md-,ATR
7,ἐπιγραφομένῳ,ἐπιγράφω,v-sppemd-,ATR
8,λόγῳ,λόγος,n-s---md-,ADV
9,οὑτωσὶ,οὑτωσί,d--------,ADV
10,πρὸς,πρός,r--------,AuxP
11,Αἰσχίνην,Αἰσχίνης,n-s---ma-,ADV
12,τὸν,ὁ,l-s---ma-,ATR
13,Σωκρατικὸν,Σωκρατικός,a-s---ma-,ATR
14,χρέως,χρέος,n-s---na-,ATR
15,-,punc1,u--------,AuxX
16,ἀπομνημονεύσω,ἀπομνημονεύω,v1sfia---,PRED
17,δ᾽,δέ,d--------,AuxY
18,ἐγώ,ἐγώ,p1s---mn-,SBJ
19,",",punc1,u--------,AuxX
20,εἰ,εἰ,c--------,AuxC
21,καὶ,καί,d--------,AuxZ
22,πολλά,πολύς,a-p---nn-,PNOM
23,ἐστι,εἰμί,v3spia---,ADV
24,τὰ,ὁ,l-p---nn-,ATR
25,λεχθέντα,λέγω3,v-pappnn-,SBJ
26,",",punc1,u--------,AuxX
27,διὰ,διά,r--------,AuxP
28,τὸν,ὁ,l-s---ma-,ATR
29,βρένθον,βρένθος,n-s---ma-,ADV
30,ὑμῶν,σύ,p-p---mg-,ATR
31,τὸν,ὁ,l-s---ma-,ATR
32,πολύν,πολύς,a-s---ma-,ATR
33,",",punc1,u--------,AuxX
34,ὦ,ὦ,i--------,AuxZ
35,φιλόσοφοι,φιλόσοφος,n-p---mv-,ExD
36,:,punc1,u--------,AuxK
37,[0],,,PRED
