@id,@form,@lemma,@postag,@relation
1,ὃν,ὅς,p-s---ma-,OBJ_AP
2,ἐκ,ἐκ,r--------,AuxP
3,τῶν,ὁ,l-p---mg-,ATR
4,φερομένων,φέρω,v-pppemg-,ATR
5,ὡς,ὡς,d--------,AuxZ
6,αὐτοῦ,αὐτός,p-s---mg-,ADV
7,διαλόγων,διάλογος,n-p---mg-,ADV
8,θαυμάζομεν,θαυμάζω,v1ppia---,PRED
9,ὡς,ὡς,c--------,AuxC
10,ἐπιεικῆ,ἐπιεικής,a-s---ma-,PNOM_CO
11,καὶ,καί,c--------,COORD
12,μέτριον,μέτριος,a-s---ma-,PNOM_CO
13,",",punc1,u--------,AuxX
14,πλὴν,πλήν,d--------,ADV
15,εἰ,εἰ,c--------,AuxC
16,μὴ,μή,d--------,AuxZ
17,ὡς,ὡς,d--------,AuxZ
18,ἀληθῶς,ἀληθής,d--------,ADV
19,τοῦ,ὁ,l-s---mg-,ATR
20,σοφοῦ,σοφός,a-s---mg-,ATR
21,Σωκράτους,Σωκράτης,n-s---mg-,PNOM
22,ἐστὶν,εἰμί,v3spia---,ADV_CO
23,συγγράμματα,σύγγραμμα,n-p---nn-,SBJ
24,",",punc1,u--------,AuxX
25,ἐχαρίσθη,χαρίζομαι,v3saie---,ADV_CO
26,δὲ,δέ,c--------,COORD
27,αὐτῷ,αὐτός,p-s---md-,OBJ
28,ὑπὸ,ὑπό,r--------,AuxP
29,Ξανθίππης,Ξανθίππη,n-s---fg-,OBJ
30,τῆς,ὁ,l-s---fg-,ATR
31,Σωκράτους,Σωκράτης,n-s---mg-,ATR
32,γυναικὸς,γυνή,n-s---fg-,ATR
33,μετὰ,μετά,r--------,AuxP
34,τὸν,ὁ,l-s---ma-,ATR
35,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
36,θάνατον,θάνατος,n-s---ma-,ADV
37,",",punc1,u--------,AuxX
38,ὡς,ὡς,c--------,AuxC
39,οἱ,ὁ,l-p---mn-,SBJ
40,ἀμφὶ,ἀμφί,r--------,AuxP
41,τὸν,ὁ,l-s---ma-,ATR
42,Ἰδομενέα,Ἰδομενεύς,n-s---ma-,ATR
43,φασίν,φημί,v3ppia---,ADV
44,.,punc1,u--------,AuxK
45,ἐστιν,εἰμί,v3spia---,OBJ_AP
46,[0],,,APOS
