@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δ᾽;δέ;d--------;AuxY
3;ἀπέθαν᾽;ἀποθνῄσκω;v3saia---;ADV
4;ὡνήρ;ὁ ἀνήρ;n-s---mn-;SBJ
5;,;punc;u--------;AuxX
6;πᾶσι;πᾶς;a-p---md-;OBJ
7;κατέλιπε;καταλείπω;v3saia---;PRED_CO
8;ῥῆσιν;ῥῆσις;n-s---fa-;OBJ_AP
9;ὅκου;ὅπου;d--------;ADV
10;Νίνος;Νίνος;n-s---mn-;SBJ
11;νῦν;νῦν;d--------;ADV
12;ἐστι;εἰμί;v3spia---;OBJ_AP
13;καὶ;καί;c--------;COORD
14;τὸ;ὁ;l-s---nn-;ATR
15;σῆμ᾽;σῆμα;n-s---nn-;SBJ
16;ᾄδει;ἀείδω;v3spia---;PRED_CO
17;:;punc;u--------;AuxK
