@id;@form;@lemma;@postag;@relation
1;Χαμαιλέων;Χαμαιλέων;n-s---mn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;Ποντικὸς;ποντικός;a-s---mn-;ATR
5;ἐν;ἐν;r--------;AuxP
6;τῷ;ὁ;l-s---md-;ADV
7;περὶ;περί;r--------;AuxP
8;Ἀνακρέοντος;Ἀνακρέων;n-s---mg-;ATR
9;προθεὶς;προτίθημι;v-sapamn-;ADV
10;τὸ;ὁ;l-s---na-;OBJ_AP
11;ξανθῇ;ξανθός;a-s---fd-;ATR
12;δ᾽;δέ;d--------;AuxY
13;Εὐρυπύλῃ;Εὐρυπύλη;n-s---fd-;OBJ
14;μέλει;μέλω;v3spia---;OBJ_AP
15;ὁ;ὁ;l-s---mn-;ATR
16;περιφόρητος;περιφόρητος;a-s---mn-;ATR
17;Ἀρτέμων;̓Αρτέμων;n-s---mn-;SBJ
18;,;punc;u--------;AuxX
19;τὴν;ὁ;l-s---fa-;ATR
20;προσηγορίαν;προσηγορία;n-s---fa-;OBJ
21;ταύτην;οὗτος;a-s---fa-;ATR
22;λαβεῖν;λαμβάνω;v--ana---;OBJ
23;τὸν;ὁ;l-s---ma-;ATR
24;Ἀρτέμωνα;Ἀρτέμων;n-s---ma-;SBJ
25;διὰ;διά;r--------;AuxP
26;τὸ;ὁ;l-s---na-;ATR
27;τρυφερῶς;τρυφερός;d--------;ADV
28;βιοῦντα;βιόω;v-sppama-;ADV
29;περιφέρεσθαι;περιφέρω;v--pne---;ADV
30;ἐπὶ;ἐπί;r--------;AuxP
31;κλίνης;κλίνη;n-s---fg-;ADV
32;.;punc;u--------;AuxK
