@id;@form;@lemma;@postag;@relation
1;ὃς;ὅς;p-s---mn-;SBJ
2;οὐκ;οὐ;d--------;AuxY
3;ἴδ᾽;ὁράω;v3saia---;SBJ_CO
4;ἀστέρ᾽;ἀστήρ;n-s---ma-;OBJ
5;οὐδ᾽;οὐδέ;d--------;AuxY
6;ἰδὼν;ὁράω;v-sapamn-;ADV
7;ἐδίζητο;δίζημαι;v3siie---;SBJ_CO
8;οὐ;οὐ;c--------;COORD
9;παρ᾽;παρά;r--------;AuxP
10;μάγοισι;μάγος;n-p---md-;ADV
11;πῦρ;πῦρ;n-s---na-;OBJ
12;ἱερὸν;ἱερόν;a-s---na-;ATR
13;ἀνέστησεν;ἀνίστημι;v3saia---;PRED_CO
14;,;punc;u--------;AuxX
15;ὥσπερ;ὥσπερ;c--------;AuxC
16;νόμος;νόμος;n-s---mn-;SBJ
17;,;punc;u--------;AuxX
18;ῥάβδοισι;ῥάβδος;n-p---fd-;OBJ
19;τοῦ;ὁ;l-s---mg-;ATR
20;θεοῦ;θεός;n-s---mg-;OBJ
21;ψαύων;ψαύω;v-sppamn-;ADV
22;:;punc;u--------;AuxK
23;ἐστιν;εἰμί;v3spia---;ADV
