@id;@form;@lemma;@postag;@relation
1;στρατηγῶν;στρατηγέω;v-sppamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;συμπεριήγετο;συμπεριάγω;v3siie---;PRED
4;αὑτῷ;ἑαυτοῦ;p-s---md-;OBJ
5;τήν;ὁ;l-s---fa-;ATR
6;τε;τε;d--------;AuxY
7;Λαίδος;Λαίς;n-s---fg-;ATR
8;τῆς;ὁ;l-s---fg-;ATR
9;Κορινθίας;Κορίνθιος;a-s---fg-;ATR
10;μητέρα;μήτηρ;n-s---fa-;ATR
11;Τιμάνδραν;Τιμάνδρα;n-s---fa-;OBJ_CO
12;καὶ;καί;c--------;COORD
13;Θεοδότην;Θεοδότη;n-s---fa-;OBJ_CO
14;τὴν;ὁ;l-s---fa-;ATR
15;Ἀττικὴν;Ἀττική;a-s---fa-;ATR
16;ἑταίραν;ἑταίρα;n-s---fa-;ATR
17;.;punc;u--------;AuxK
