,@id,@form,@lemma,@postag,@relation
0,1,τούτου,οὗτος,p-s---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἄπαιδος,ἄπαις,n-s---mg-,ATR
3,4,ἀρρένων,ἄρσην,a-p---mg-,ATR
4,5,παίδων,παῖς,n-p---mg-,ATR
5,6,τελευτήσαντος,τελευτάω,v-sapamg-,ADV
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,πρὸς,πρός,r--------,AuxP
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ὁμόρους,ὅμορος,a-p---ma-,ATR
11,12,Ῥοτόλους,Ῥότολος,n-p---ma-,ATR
12,13,μάχῃ,μάχη,n-s---fd-,ADV
13,14,περιστῆναι,περιίστημι,v--ana---,PRED
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἀρχὴν,ἀρχή,n-s---fa-,SBJ
16,17,εἰς,εἰς,r--------,AuxP
17,18,Αἰνείαν,Αἰνείας,n-s---ma-,ADV
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Ἀγχίσου,Ἀγχίσης,n-s---mg-,ATR
20,21,κηδεστὴν,κηδεστής,n-s---ma-,PNOM
21,22,αὐτοῦ,αὐτός,p-s---mg-,ATR
22,23,γενόμενον,γίγνομαι,v-sapmma-,ATR
23,24,.,punc1,u--------,AuxK
