,@id,@form,@lemma,@postag,@relation
0,1,Εὔανδρος,Εὔανδρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,παλαίτερον,παλαιός,a-s---nac,ADV
3,4,ἔτι,ἔτι,d--------,ADV
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Θέμιδος,Θέμις,n-s---fg-,SBJ
6,7,ἀκηκοὼς,ἀκούω,v-srpamn-,ADV
7,8,διεξιούσης,διέξειμι,v-sppafg-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,πεπρωμένον,πόρω,v-srpenn-,PNOM
11,12,εἴη,εἰμί,v3spoa---,OBJ
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,Διὸς,Ζεύς,n-s---mg-,PNOM_CO
15,16,καὶ,καί,c--------,COORD
16,17,Ἀλκμήνης,Ἀλκμήνη,n-s---fg-,PNOM_CO
17,18,γενόμενον,γίγνομαι,v-sapmma-,ATR
18,19,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,SBJ
19,20,διαμείψαντα,διαμείβω,v-sapama-,ADV
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,θνητὴν,θνητός,a-s---fa-,ATR
22,23,φύσιν,φύσις,n-s---fa-,OBJ
23,24,ἀθάνατον,ἀθάνατος,a-s---ma-,PNOM
24,25,γενέσθαι,γίγνομαι,v--anm---,SBJ
25,26,δι᾽,διά,r--------,AuxP
26,27,ἀρετήν,ἀρετή,n-s---fa-,ADV
27,28,",",punc1,u--------,AuxX
28,29,ἐπειδὴ,ἐπεί,c--------,AuxC
29,30,τάχιστα,ταχύς,a-p---nas,ADV
30,31,ὅστις,ὅστις,p-s---mn-,PNOM
31,32,ἦν,εἰμί,v3siia---,OBJ
32,33,ἐπύθετο,πυνθάνομαι,v3saim---,ADV
33,34,",",punc1,u--------,AuxX
34,35,φθάσαι,φθάνω,v--ana---,OBJ
35,36,βουλόμενος,βούλομαι,v-sppemn-,ADV
36,37,ἅπαντας,ἅπας,a-p---ma-,ATR
37,38,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
38,39,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,OBJ
39,40,θεῶν,θεός,n-p---mg-,ATR
40,41,τιμαῖς,τιμή,n-p---fd-,OBJ
41,42,πρῶτος,πρῶτος,a-s---mn-,AtvV
42,43,ἱλασάμενος,ἱλάσκομαι,v-sapmmn-,PNOM
43,44,",",punc1,u--------,AuxX
44,45,βωμὸν,βωμός,n-s---ma-,OBJ
45,46,αὐτοσχέδιον,αὐτοσχέδιος,a-s---ma-,ATR
46,47,ὑπὸ,ὑπό,r--------,AuxP
47,48,σπουδῆς,σπουδή,n-s---fg-,ADV
48,49,ἱδρύεται,ἱδρύω,v3spie---,PRED_CO
49,50,καὶ,καί,c--------,COORD
50,51,δάμαλιν,δάμαλις,n-s---ma-,OBJ
51,52,ἄζυγα,ἄζυξ,n-s---ma-,ATR
52,53,θύει,θύω2,v3spia---,PRED_CO
53,54,πρὸς,πρός,r--------,AuxP
54,55,αὐτῷ,αὐτός,p-s---md-,ADV
55,56,",",punc1,u--------,AuxX
56,57,τὸ,ὁ,l-s---na-,ATR
57,58,θέσφατον,θέσφατος,a-s---na-,OBJ
58,59,ἀφηγησάμενος,ἀφηγέομαι,v-sapemn-,ADV_CO
59,60,Ἡρακλεῖ,Ἡρακλῆς,n-s---md-,OBJ
60,61,καὶ,καί,c--------,COORD
61,62,δεηθεὶς,δέω2,v-sappmn-,ADV_CO
62,63,τῶν,ὁ,l-p---ng-,ATR
63,64,ἱερῶν,ἱερόν,n-p---ng-,OBJ
64,65,κατάρξασθαι,κατάρχω,v--anm---,OBJ
65,66,.,punc1,u--------,AuxK
