,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸ,πρό,r--------,AuxP
3,4,τούτων,οὗτος,p-p---ng-,ATR
4,5,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,Ἑσπερίαν,Ἑσπερία,n-s---fa-,OCOMP_CO
7,8,καὶ,καί,c--------,COORD
8,9,Αὐσονίαν,Αὐσονίη,n-s---fa-,OCOMP_CO
9,10,αὐτὴν,αὐτός,p-s---fa-,OBJ
10,11,ἐκάλουν,καλέω,v3piia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,δ᾽,δέ,c--------,COORD
14,15,ἐπιχώριοι,ἐπιχώριος,a-p---mn-,SBJ
15,16,Σατορνίαν,Σατορνία,n-s---fa-,OCOMP
16,17,",",punc1,u--------,AuxX
17,18,ὡς,ὡς,c--------,AuxC
18,19,εἴρηταί,ἐρῶ,v3srie---,ADV
19,20,μοι,ἐγώ,p1s---md-,OBJ
20,21,πρότερον,πρότερος,a-s---na-,ADV
21,22,.,punc1,u--------,AuxK
22,23,ἐκάλουν,καλέω,v3piia---,PRED_CO
