,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,συμβαλλόμενος,συμβάλλω,v-sppemn-,ADV
4,5,εὑρίσκω,εὑρίσκω,v1spia---,AuxY
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,d--------,AuxZ
7,8,πρὶν,πρίν,c--------,AuxC
8,9,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,SBJ
9,10,ἐλθεῖν,ἔρχομαι,v--ana---,ADV
10,11,εἰς,εἰς,r--------,AuxP
11,12,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
12,13,ἱερὸς,ἱερός,a-s---mn-,PNOM
13,14,ἦν,εἰμί,v3siia---,PRED_CO
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,τόπος,τόπος,n-s---mn-,SBJ
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,Κρόνου,Κρόνος,n-s---mg-,ATR
18,19,καλούμενος,καλέω,v-sfpmmn-,ADV
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ἐπιχωρίων,ἐπιχώριος,a-p---mg-,OBJ
22,23,Σατόρνιος,Σατόρνιος,n-s---mn-,PNOM
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,d--------,AuxY
25,26,ἡ,ὁ,l-s---fn-,ATR
26,27,ἄλλη,ἄλλος,a-s---fn-,ATR
27,28,δὲ,δέ,d--------,AuxZ
28,29,ἀκτὴ,ἀκτή,n-s---fn-,SBJ
29,30,σύμπασα,σύμπας,a-s---fn-,ATR
30,31,ἡ,ὁ,l-s---fn-,ATR
31,32,νῦν,νῦν,d--------,ADV
32,33,Ἰταλία,Ἰταλία,n-s---fn-,PNOM
33,34,καλουμένη,καλέω,v-sppefn-,ATR
34,35,τῷ,ὁ,l-s---md-,ATR
35,36,θεῷ,θεός,n-s---md-,OBJ
36,37,τούτῳ,οὗτος,a-s---md-,ATR
37,38,ἀνέκειτο,ἀνάκειμαι,v3siie---,PRED_CO
38,39,",",punc1,u--------,AuxX
39,40,Σατορνία,Σατορνία,n-s---fn-,PNOM
40,41,πρὸς,πρός,r--------,AuxP
41,42,τῶν,ὁ,l-p---mg-,ATR
42,43,ἐνοικούντων,ἐνοικέω,v-pppamg-,ADV
43,44,ὀνομαζομένη,ὀνομάζω,v-sppefn-,ADV
44,45,",",punc1,u--------,AuxX
45,46,ὡς,ὡς,c--------,AuxC
46,47,ἔστιν,εἰμί,v3spia---,ADV
47,48,εὑρεῖν,εὑρίσκω,v--ana---,PNOM
48,49,ἔν,ἐν,r--------,AuxP
49,50,τε,τε,d--------,AuxY
50,51,Σιβυλλείοις,Σιβύλλειος,a-p---nd-,ATR
51,52,τισὶ,τις,a-p---nd-,ATR
52,53,λογίοις,λόγιον,n-p---nd-,ADV_CO
53,54,καὶ,καί,c--------,COORD
54,55,ἄλλοις,ἄλλος,a-p---nd-,ATR
55,56,χρηστηρίοις,χρηστήριον,n-p---nd-,ADV_CO
56,57,ὑπὸ,ὑπό,r--------,AuxP
57,58,τῶν,ὁ,l-p---mg-,ATR
58,59,θεῶν,θεός,n-p---mg-,OBJ
59,60,δεδομένοις,δίδωμι,v-prpemd-,ATR
60,61,εἰρημένον,ἐρῶ,v-srpena-,AtvV
61,62,",",punc1,u--------,AuxX
62,63,ἱερά,ἱερόν,n-p---nn-,SBJ
63,64,τε,τε,d--------,AuxY
64,65,πολλαχῇ,πολλαχῆ,d--------,ADV
65,66,τῆς,ὁ,l-s---fg-,ATR
66,67,χώρας,χώρα,n-s---fg-,ADV
67,68,ἐστὶν,εἰμί,v3spia---,PRED_CO
68,69,ἱδρυμένα,ἱδρύω,v-prpenn-,PNOM
69,70,τῷ,ὁ,l-s---md-,ATR
70,71,θεῷ,θεός,n-s---md-,OBJ
71,72,καὶ,καί,d--------,AuxY
72,73,πόλεις,πόλις,n-p---fn-,SBJ
73,74,τινὲς,τις,a-p---cn-,ATR
74,75,οὕτως,οὕτως,d--------,ADV
75,76,ὥσπερ,ὥσπερ,c--------,AuxC
76,77,ἡ,ὁ,l-s---fn-,ATR
77,78,σύμπασα,σύμπας,a-s---fn-,ATR
78,79,τότε,τότε,d--------,ADV
79,80,ἀκτὴ,ἀκτή,n-s---fn-,SBJ
80,81,ὀνομαζόμεναι,ὀνομάζω,v-pppefn-,PNOM
81,82,χῶροί,χῶρος,n-p---mn-,SBJ_CO
82,83,τε,τε,c--------,COORD
83,84,πολλοὶ,πολύς,a-p---mn-,ATR
84,85,τοῦ,ὁ,l-s---mg-,ATR
85,86,δαίμονος,δαίμων,n-s---mg-,ATR
86,87,ἐπώνυμοι,ἐπώνυμος,a-p---mn-,PNOM
87,88,καὶ,καί,c--------,COORD
88,89,μάλιστα,μάλιστα,d--------,AuxZ
89,90,οἱ,ὁ,l-p---mn-,ATR
90,91,σκόπελοι,σκόπελος,n-p---mn-,SBJ_CO
91,92,καὶ,καί,c--------,COORD
92,93,τὰ,ὁ,l-p---nn-,ATR
93,94,μετέωρα,μετέωρος,a-p---nn-,SBJ_CO
94,95,:,punc1,u--------,AuxK
