,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,θαυμάσαιμι,θαυμάζω,v1saoa---,PRED
2,3,δ᾽,δέ,d--------,AuxY
3,4,ἂν,ἄν1,d--------,AuxY
4,5,εἰ,εἰ,c--------,AuxC
5,6,καὶ,καί,d--------,AuxZ
6,7,παρεῖνταί,παρίημι,v3prie---,OBJ
7,8,τινες,τις,p-p---cn-,SBJ
8,9,διαφυγοῦσαι,διαφεύγω,v-papafn-,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,ἐπιγινομένων,ἐπιγίγνομαι,v-pppeng-,ATR
12,13,μνήμην,μνήμη,n-s---fa-,OBJ
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τοῦ,ὁ,l-s---ng-,ATR
15,16,πάνυ,πάνυ,d--------,ADV
16,17,ἀρχαίου,ἀρχαῖος,a-s---ng-,ADV
17,18,:,punc1,u--------,AuxK
