,@id,@form,@lemma,@postag,@relation
0,1,ὀλίγοις,ὀλίγος,a-p---nd-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὕστερον,ὕστερος,a-s---na-,ADV
3,4,ἔτεσι,ἔτος,n-p---nd-,ADV
4,5,μετὰ,μετά,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,Ἀρκάδας,Ἀρκάς,n-p---ma-,ADV
7,8,ἄλλος,ἄλλος,a-s---mn-,ATR
8,9,εἰς,εἰς,r--------,AuxP
9,10,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
10,11,ἀφικνεῖται,ἀφικνέομαι,v3spie---,PRED
11,12,στόλος,στόλος,n-s---mn-,SBJ
12,13,Ἑλληνικὸς,Ἑλληνικός,a-s---mn-,ATR
13,14,ἄγοντος,ἄγω,v-sppamg-,ADV
14,15,Ἡρακλέους,Ἡρακλῆς,n-s---mg-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ὃς,ὅς,p-s---mn-,SBJ
17,18,Ἰβηρίαν,Ἰβηρία,n-s---fa-,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,μέχρι,μέχρι,r--------,AuxP
21,22,δυσμῶν,δυσμή,n-p---fg-,ATR
22,23,ἡλίου,ἥλιος,n-s---mg-,ATR
23,24,πάντα,πᾶς,a-p---na-,OBJ_CO
24,25,χειρωσάμενος,χειρόω,v-sapmmn-,ADV
25,26,ἧκεν,ἥκω,v3siia---,ATR
26,27,.,punc1,u--------,AuxK
