,@id,@form,@lemma,@postag,@relation
0,1,δι᾽,διά,r--------,AuxP
1,2,ἃς,ὅς,a-p---fa-,ATR
2,3,δὲ,δέ,d--------,AuxY
3,4,αἰτίας,αἰτία,n-p---fa-,ADV
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,ἔθος,ἔθος,n-s---nn-,SBJ
6,7,μετέπεσε,μεταπίπτω,v3saia---,OBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τίς,τις,p-s---cn-,PNOM
10,11,ἡ,ὁ,l-s---fn-,ATR
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,δαίμονος,δαίμων,n-s---mg-,ATR
13,14,ἐπιφάνεια,ἐπιφάνεια,n-s---fn-,SBJ
14,15,περὶ,περί,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἀλλαγὴν,ἀλλαγή,n-s---fa-,ADV
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἱεροποιῶν,ἱεροποιός,a-p---ng-,ATR
19,20,ἐγένετο,γίγνομαι,v3saim---,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐπειδὰν,ἐπειδάν,c--------,AuxC
22,23,κατὰ,κατά,r--------,AuxP
23,24,τοῦτο,οὗτος,a-s---na-,ATR
24,25,γένωμαι,γίγνομαι,v1sasm---,ADV
25,26,τοῦ,ὁ,l-s---mg-,ATR
26,27,λόγου,λόγος,n-s---mg-,ATR
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,μέρος,μέρος,n-s---na-,PNOM
29,30,",",punc1,u--------,AuxX
30,31,διηγήσομαι,διηγέομαι,v1sfie---,PRED
31,32,.,punc1,u--------,AuxK
