,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μία,εἷς,a-s---fn-,ATR
3,4,γῆ,γῆ,n-s---fn-,SBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,ἑτέραν,ἕτερος,a-s---fa-,ATR
6,7,κρίνεσθαι,κρίνω,v--pne---,OBJ
7,8,τοσαύτην,τοσοῦτος,p-s---fa-,ADV
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,μέγεθος,μέγεθος,n-s---na-,ADV
10,11,",",punc1,u--------,AuxX
11,12,οὐ,οὐ,d--------,AuxZ
12,13,μόνον,μόνος,a-s---na-,AuxZ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,Εὐρώπης,Εὐρώπη,n-s---fg-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,ἀλλὰ,ἀλλά,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,ἄλλης,ἄλλος,p-s---fg-,ADV_CO
20,21,ἁπάσης,ἅπας,a-s---fg-,ATR
21,22,κρατίστη,κράτιστος,a-s---fn-,PNOM
22,23,κατ᾽,κατά,r--------,AuxP
23,24,ἐμὴν,ἐμός,a-s---fa-,ATR
24,25,δόξαν,δόξα,n-s---fa-,ADV
25,26,ἐστὶν,εἰμί,v3spia---,PRED
26,27,Ἰταλία,Ἰταλία,n-s---fn-,SBJ
27,28,.,punc1,u--------,AuxK
