,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δ᾽,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,φυτὰ,φυτόν,n-p---na-,OBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ἱκανὴ,ἱκανός,a-s---fn-,PNOM
6,7,παντοῖα,παντοῖος,a-p---na-,ATR
7,8,θρέψασθαι,τρέφω,v--anm---,ADV
8,9,",",punc1,u--------,AuxX
9,10,σπείρεσθαι,σπείρω,v--pne---,ADV
10,11,δ᾽,δέ,c--------,COORD
11,12,ὡς,ὡς,c--------,AuxC
12,13,δενδρῖτις,δενδρίτης,n-s---fn-,SBJ
13,14,ὀλιγόκαρπος,ὀλιγόκαρπος,a-s---fn-,PNOM
14,15,:,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED_CO
16,17,ἐστιν,εἰμί,v3spia---,PRED_CO
17,18,ἐστιν,εἰμί,v3spia---,ADV
