,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,χρόνον,χρόνος,n-s---ma-,ADV
4,5,τοῦτον,οὗτος,a-s---ma-,ATR
5,6,Τρῶες,Τρώς,n-p---mn-,SBJ
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,σὺν,σύν,r--------,AuxP
8,9,Αἰνείᾳ,Αἰνείας,n-s---md-,ADV
9,10,διαφυγόντες,διαφεύγω,v-papamn-,ATR
10,11,ἐξ,ἐκ,r--------,AuxP
11,12,Ἰλίου,Ἴλιον,n-s---ng-,ADV
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,πόλεως,πόλις,n-s---fg-,SBJ
14,15,ἁλούσης,ἁλίσκομαι,v-sapafg-,ADV
15,16,κατέσχον,κατέχω,v3paia---,PRED
16,17,εἰς,εἰς,r--------,AuxP
17,18,Λωρεντόν,Λωρεντόν,n-s---na-,ADV
18,19,",",punc1,u--------,AuxX
19,20,αἰγιαλὸν,αἰγιαλός,n-s---ma-,ADV
20,21,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-,ATR
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,τῷ,ὁ,l-s---nd-,ATR
23,24,Τυρρηνικῷ,Τυρρηνικός,a-s---nd-,ATR
24,25,πελάγει,πέλαγος,n-s---nd-,ADV
25,26,κείμενον,κεῖμαι,v-srpena-,ATR
26,27,",",punc1,u--------,AuxX
27,28,οὐ,οὐ,d--------,AuxZ
28,29,πρόσω,πρόσω,d--------,ADV
29,30,τῶν,ὁ,l-p---fg-,ATR
30,31,ἐκβολῶν,ἐκβολή,n-p---fg-,ADV
31,32,τοῦ,ὁ,l-s---mg-,ATR
32,33,Τεβέριος,Τέβερις,n-s---mg-,ATR
33,34,:,punc1,u--------,AuxK
