@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὐτὸ;αὐτός;p-s---na-;OBJ
4;καὶ;καί;d--------;AuxZ
5;περὶ;περί;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;Ἰταλίαν;Ἰταλία;n-s---fa-;ADV
8;ἐπινοῶν;ἐπινοέω;v-sppamn-;ADV
9;τέλεσι;τέλος;n-p---nd-;OBJ
10;τοῖς;ὁ;l-p---nd-;ATR
11;ὑπὲρ;ὑπέρ;r--------;AuxP
12;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ADV
13;στρατευσαμένοις;στρατεύω;v-papmnd-;ATR
14;τρισὶ;τρεῖς;a-p---nd-;ATR_CO
15;καὶ;καί;c--------;COORD
16;εἴκοσιν;εἴκοσι;m--------;ATR_CO
17;ἐπένειμεν;ἐπινέμω;v3saia---;PRED
18;,;punc;u--------;AuxX
19;ὥς;ὡς;c--------;AuxC
20;μοι;ἐγώ;p1s---md-;OBJ
21;προείρηται;προλέγω;v3srie---;ADV
22;,;punc;u--------;AuxX
23;πολλὴν;πολύς;a-s---fa-;ATR
24;ἐν;ἐν;r--------;AuxP
25;ταῖς;ὁ;l-p---fd-;ATR
26;πόλεσι;πόλις;n-p---fd-;ATR
27;γῆν;γῆ;n-s---fa-;OBJ
28;,;punc;u--------;AuxX
29;τὴν;ὁ;l-s---fa-;OBJ
30;μὲν;μέν;d--------;AuxY
31;ἔτι;ἔτι;d--------;ADV
32;οὖσαν;εἰμί;v-sppafa-;ATR
33;ἀνέμητον;ἀνέμητος;a-s---fa-;PNOM
34;,;punc;u--------;AuxX
35;τὴν;ὁ;l-s---fa-;OBJ
36;δὲ;δέ;c--------;COORD
37;τὰς;ὁ;l-p---fa-;ATR
38;πόλεις;πόλις;n-p---fa-;OBJ
39;ἀφαιρούμενος;ἀφαιρέω;v-sppemn-;ADV_CO
40;ἐπὶ;ἐπί;r--------;AuxP
41;ζημίᾳ;ζημία;n-s---fd-;ADV
42;.;punc;u--------;AuxK
