@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;στρατηγεῖν;στρατηγέω;v--pna---;OBJ_CO
3;ἀπεῖπε;ἀπολέγω;v3saia---;PRED_CO
4;,;punc;u--------;AuxX
5;πρὶν;πρίν;c--------;AuxC
6;ταμιεῦσαι;ταμιεύω;v--ana---;ADV
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;ὑπατεύειν;ὑπατεύω;v--pna---;OBJ_CO
10;,;punc;u--------;AuxX
11;πρὶν;πρίν;c--------;AuxC
12;στρατηγῆσαι;στρατηγέω;v--ana---;ADV
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τὴν;ὁ;l-s---fa-;ATR
16;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
17;τὴν;ὁ;l-s---fa-;ATR
18;αὐτὴν;αὐτός;a-s---fa-;ATR
19;αὖθις;αὖθις;d--------;ADV
20;ἄρχειν;ἄρχω;v--pna---;OBJ
21;ἐκώλυσε;κωλύω;v3saia---;PRED_CO
22;,;punc;u--------;AuxX
23;πρὶν;πρίν;c--------;AuxC
24;ἔτη;ἔτος;n-p---na-;SBJ
25;δέκα;δέκα;m--------;ATR
26;διαγενέσθαι;διαγίγνομαι;v--anm---;ADV
27;.;punc;u--------;AuxK
