@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;νοῦς;νόος;n-s---mn-;SBJ
5;τὴν;ὁ;l-s---fa-;ATR
6;γνώμην;γνώμη;n-s---fa-;OBJ
7;ἐς;εἰς;r--------;AuxP
8;αὐτὸν;αὐτός;a-s---ma-;ATV
9;ἔφερε;φέρω;v3siia---;PRED_CO
10;τὸν;ὁ;l-s---ma-;ATR
11;Σύλλαν;Σύλλας;n-s---ma-;ADV
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;οὐ;οὐ;d--------;AuxZ
15;-δʼ;δέ;d--------;AuxZ
16;ἀμφίβολον;ἀμφίβολος;a-s---nn-;PNOM
17;ἦν;εἰμί;v3siia---;PRED_CO
18;·;punc;u--------;AuxK
