@id;@form;@lemma;@postag;@relation
1;ὅθεν;ὅθεν;d--------;ADV
2;αὐτὸν;αὐτός;p-s---ma-;OBJ
3;καὶ;καί;d--------;AuxZ
4;οἱ;ὁ;l-p---mn-;ATR
5;Κελτίβηρες;Κελτίβηρες;n-p---mn-;SBJ
6;διὰ;διά;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;ταχυεργίαν;ταχυεργία;n-s---fa-;ADV
9;ἐκάλουν;καλέω;v3piia---;PRED
10;Ἀννίβαν;Ἀννίβας;n-s---ma-;OCOMP
11;,;punc;u--------;AuxX
12;ὃν;ὅς;p-s---ma-;SBJ
13;θρασύτατόν;θρασύς;a-s---mas;ATR_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;ἀπατηλότατον;ἀπατηλός;a-s---mas;ATR_CO
17;στρατηγὸν;στρατηγός;n-s---ma-;PNOM
18;παρὰ;παρά;r--------;AuxP
19;σφίσιν;σφεῖς;p3p---md-;ADV
20;ἐδόκουν;δοκέω;v3piia---;ATR
21;γενέσθαι;γίγνομαι;v--anm---;OBJ
22;.;punc;u--------;AuxK
