@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οὐ;οὐ;d--------;AuxZ
3;-δὲ;δέ;d--------;AuxZ
4;αὐτὸς;αὐτός;p-s---mn-;SBJ
5;ἀγνοῶν;ἀγνοέω;v-sppamn-;OBJ
6;,;punc;u--------;AuxX
7;ἐφʼ;ἐπί;r--------;AuxP
8;οἷς;ὅς;p-p---nd-;ADV
9;ἐκαλεῖτο;καλέω;v3siie---;OBJ
10;,;punc;u--------;AuxX
11;ᾔει;εἶμι;v3siia---;PRED
12;μετὰ;μετά;r--------;AuxP
13;τοῦ;ὁ;l-s---mg-;ATR
14;στρατοῦ;στρατός;n-s---mg-;OBJ
15;παντὸς;πᾶς;a-s---mg-;ATR
16;ὡς;ὡς;d--------;AuxZ
17;ἐς;εἰς;r--------;AuxP
18;τὴν;ὁ;l-s---fa-;ATR
19;πόλιν;πόλις;n-s---fa-;OBJ
20;ἐσελευσόμενος;εἰσέρχομαι;v-sfpmmn-;OBJ
21;σὺν;σύν;r--------;AuxP
22;αὐτῷ;αὐτός;p-s---md-;OBJ
23;.;punc;u--------;AuxK
