@id;@form;@lemma;@postag;@relation
1;πολλὴ;πολύς;a-s---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τῶν;ὁ;l-p---mg-;ATR
5;Ἰταλιωτῶν;Ἰταλιώτης;n-p---mg-;PNOM
6;ἀναίρεσίς;ἀναίρεσις;n-s---fn-;SBJ_CO
7;τε;τε;d--------;AuxY
8;καὶ;καί;d--------;AuxY
9;ἐξέλασις;ἐξέλασις;n-s---fn-;SBJ_CO
10;καὶ;καί;c--------;COORD
11;δήμευσις;δήμευσις;n-s---fn-;SBJ_CO
12;ἦν;εἰμί;v3siia---;PRED
13;,;punc;u--------;AuxX
14;ὅσοι;ὅσος;a-p---mn-;SBJ
15;τι;τις;a-s---na-;ADV
16;Κάρβωνος;Κάρβων;n-s---mg-;OBJ_CO
17;ἢ;ἤ;d--------;AuxY
18;Νωρβανοῦ;Νωρβανός;n-s---mg-;OBJ_CO
19;ἢ;ἤ;d--------;AuxY
20;Μαρίου;Μάριος;n-s---mg-;OBJ_CO
21;ἢ;ἤ;c--------;COORD
22;τῶν;ὁ;l-p---mg-;ATR
23;ὑπʼ;ὑπό;r--------;AuxP
24;ἐκείνοις;ἐκεῖνος;p-p---md-;ADV
25;στρατηγούντων;στρατηγέω;v-pppamg-;OBJ_CO
26;ὑπήκουσαν;ὑπακούω;v3paia---;ATR
27;.;punc;u--------;AuxK
