@id;@form;@lemma;@postag;@relation
1;ἐς;εἰς;r--------;AuxP
2;τοσοῦτον;τοσοῦτος;p-s---na-;OBJ
3;αὐτοῖς;αὐτός;a-p---md-;ATR
4;τε;τε;d--------;AuxY
5;Ῥωμαίοις;Ῥωμαῖος;n-p---md-;OBJ_CO
6;καὶ;καί;c--------;COORD
7;Ἰταλοῖς;Ἰταλός;n-p---md-;OBJ_CO
8;ἅπασιν;ἅπας;a-p---md-;ATR
9;ὁ;ὁ;l-s---mn-;ATR
10;πόλεμος;πόλεμος;n-s---mn-;SBJ
11;ὅδε;ὅδε;a-s---mn-;ATR
12;προύβη;προβαίνω;v3saia---;PRED_CO
13;κακοῦ;κακός;a-s---ng-;ATR
14;,;punc;u--------;AuxX
15;προύβη;προβαίνω;v3saia---;PRED_CO
16;δὲ;δέ;c--------;COORD
17;καὶ;καί;d--------;AuxZ
18;τοῖς;ὁ;l-p---nd-;ATR
19;ὑπὲρ;ὑπέρ;r--------;AuxP
20;τὴν;ὁ;l-s---fa-;ATR
21;Ἰταλίαν;Ἰταλία;n-s---fa-;ATR
22;ἔθνεσιν;ἔθνος;n-p---nd-;OBJ
23;ἅπασιν;ἅπας;a-p---nd-;ATR
24;,;punc;u--------;AuxX
25;ἄρτι;ἄρτι;d--------;AuxZ
26;μὲν;μέν;d--------;AuxY
27;ὑπὸ;ὑπό;r--------;AuxP
28;λῃστῶν;λῃστής;n-p---mg-;OBJ_CO
29;καὶ;καί;d--------;AuxY
30;Μιθριδάτου;Μιθριδάτης;n-s---mg-;OBJ_CO
31;καὶ;καί;c--------;COORD
32;Σύλλα;Σύλλας;n-s---mg-;OBJ_CO
33;πεπολεμημένοις;πολεμέω;v-prpemd-;ADV_CO
34;,;punc;u--------;AuxX
35;ἄρτι;ἄρτι;d--------;AuxZ
36;δʼ;δέ;c--------;COORD
37;ἀποροῦντος;ἀπορέω;v-sppang-;ADV
38;τοῦ;ὁ;l-s---ng-;ATR
39;ταμείου;ταμεῖον;n-s---ng-;SBJ
40;διὰ;διά;r--------;AuxP
41;τὰς;ὁ;l-p---fa-;ATR
42;στάσεις;στάσις;n-p---fa-;ADV
43;ἐκτετρυχωμένοις;ἐκτρυχόω;v-prpemd-;ADV_CO
44;εἰσφοραῖς;εἰσφορά;n-p---fd-;ADV
45;πολλαῖς;πολύς;a-p---fd-;ATR
46;.;punc;u--------;AuxK
