@id;@form;@lemma;@postag;@relation
1;τότε;τότε;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;τὰ;ὁ;l-p---na-;ATR
5;παρόντα;πάρειμι;v-pppana-;OBJ
6;σφίσιν;σφεῖς;p3p---md-;OBJ
7;ἐκλογιζόμενοι;ἐκλογίζομαι;v-pppemn-;ADV
8;,;punc;u--------;AuxX
9;Περπέννα;Περπέννας;n-s---mg-;OBJ
10;μὲν;μέν;d--------;AuxY
11;ὡς;ὡς;d--------;AuxZ
12;ἰδιώτου;ἰδιώτης;n-s---mg-;PNOM
13;κατεφρόνουν;καταφρονέω;v3piia---;PRED_CO
14;,;punc;u--------;AuxX
15;τὴν;ὁ;l-s---fa-;ATR
16;δʼ;δέ;c--------;COORD
17;ἀρετὴν;ἀρετή;n-s---fa-;SBJ
18;Σερτωρίου;Σερτώριος;n-s---mg-;ATR
19;μόνην;μόνος;a-s---fa-;ATV
20;ἂν;ἄν;d--------;AuxY
21;σφίσιν;σφεῖς;p3p---md-;ATR
22;ἡγούμενοι;ἡγέομαι;v-pppmmn-;ADV
23;γενέσθαι;γίγνομαι;v--anm---;OBJ
24;σωτήριον;σωτήριος;a-s---fa-;PNOM
25;,;punc;u--------;AuxX
26;χαλεπῶς;χαλεπός;d--------;ADV
27;ἐς;εἰς;r--------;AuxP
28;τὸν;ὁ;l-s---ma-;ATR
29;Περπένναν;Περπέννας;n-s---ma-;ADV
30;διετίθεντο;διατίθημι;v3piie---;PRED_CO
31;αὐτοί;αὐτός;p-p---mn-;SBJ
32;τε;τε;d--------;AuxY
33;καὶ;καί;c--------;COORD
34;οἱ;ὁ;l-p---mn-;ATR
35;βάρβαροι;βάρβαρος;n-p---mn-;SBJ
36;σὺν;σύν;r--------;AuxP
37;αὐτοῖς;αὐτός;p-p---md-;ADV
38;,;punc;u--------;AuxX
39;μάλιστα;μάλα;d-------s;AuxZ
40;δὲ;δέ;c--------;COORD
41;τούτων;οὗτος;p-p---mg-;ATR
42;Λυσιτανοί;Λυσιτανοί;n-p---mn-;SBJ
43;,;punc;u--------;AuxX
44;ὅσῳ;ὅσος;a-s---nd-;ADV
45;καὶ;καί;d--------;AuxZ
46;μάλιστα;μάλα;d-------s;AuxZ
47;αὐτοῖς;αὐτός;p-p---md-;OBJ
48;ὁ;ὁ;l-s---mn-;ATR
49;Σερτώριος;Σερτώριος;n-s---mn-;SBJ
50;ἐχρῆτο;χράω;v3siie---;ADV
51;.;punc;u--------;AuxK
52;ὄντα;εἰμί;v-sppama-;ADV
53;διετίθεντο;διατίθημι;v3piie---;PRED_CO
54;διετίθεντο;διατίθημι;v3piie---;PRED_CO
