@id;@form;@lemma;@postag;@relation
1;τούτου;οὗτος;a-s---ng-;ATR
2;δὴ;δή;d--------;AuxY
3;τοῦ;ὁ;l-s---ng-;ATR
4;ἔθους;ἔθος;n-s---ng-;OBJ
5;ἐπιβαίνων;ἐπιβαίνω;v-sppamn-;ADV
6;ὁ;ὁ;l-s---mn-;ATR
7;Σύλλας;Σύλλας;n-s---mn-;SBJ
8;,;punc;u--------;AuxX
9;ὑπάτων;ὕπατος;n-p---mg-;SBJ
10;οὐκ;οὐ;d--------;AuxZ
11;ὄντων;εἰμί;v-pppamg-;ADV
12;,;punc;u--------;AuxX
13;ἐπεὶ;ἐπεί;c--------;AuxC
14;καὶ;καί;d--------;AuxY
15;Κάρβων;Κάρβων;n-s---mn-;SBJ
16;ἐν;ἐν;r--------;AuxP
17;Σικελίᾳ;Σικελία;n-s---fd-;ADV
18;καὶ;καί;c--------;COORD
19;Μάριος;Μάριος;n-s---mn-;SBJ
20;κατὰ;κατά;r--------;AuxP
21;Πραινεστὸν;Πραινεστός;n-s---ma-;ADV
22;ἐτεθνήκεσαν;θνῄσκω;v3plia---;ADV_CO
23;,;punc;u--------;AuxX
24;αὐτὸς;αὐτός;a-s---mn-;SBJ
25;μέν;μέν;d--------;AuxY
26;που;που;d--------;AuxZ
27;τῆς;ὁ;l-s---fg-;ATR
28;πόλεως;πόλις;n-s---fg-;OBJ
29;ὑπεξῆλθε;ὑπεξέρχομαι;v3saia---;PRED_CO
30;,;punc;u--------;AuxX
31;τῇ;ὁ;l-s---fd-;ATR
32;δὲ;δέ;c--------;COORD
33;βουλῇ;βουλή;n-s---md-;OBJ
34;προσέταξεν;προστάσσω;v3saia---;PRED_CO
35;ἑλέσθαι;αἱρέω;v--anm---;OBJ
36;τὸν;ὁ;l-s---ma-;ATR
37;καλούμενον;καλέω;v-sppema-;OBJ
38;μεταξὺ;μεταξύ;r--------;AuxP
39;βασιλέα;βασιλεύς;n-s---ma-;PNOM
40;.;punc;u--------;AuxK
41;ἐτεθνήκει;θνῄσκω;v3slia---;ADV_CO
