,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|11|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0540-024|11|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0540-024|11|3,3,ἐξ,ἐκ,r--------,AuxP
3,Leuven|0540-024|11|4,4,ἴσου,ἴσος,a-s---ng-,ADV
4,Leuven|0540-024|11|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|0540-024|11|6,6,συμφορᾷ,συμφορά,n-s---fd-,ADV
6,Leuven|0540-024|11|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0540-024|11|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0540-024|11|9,9,διάνοιαν,διάνοια,n-s---fa-,OBJ
9,Leuven|0540-024|11|10,10,ἕξω,ἔχω,v1sfia---,ADV_CO
10,Leuven|0540-024|11|11,11,καὶ,καί,c--------,COORD
11,Leuven|0540-024|11|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0540-024|11|13,13,ἄλλον,ἄλλος,p-s---ma-,ATR
13,Leuven|0540-024|11|14,14,βίον,βίος,n-s---ma-,OBJ
14,Leuven|0540-024|11|15,15,διάξω,διάγω,v1sfia---,ADV_CO
16,Leuven|0540-024|11|17,17,τί,τίς,p-s---na-,ADV
17,Leuven|0540-024|11|18,18,τούτου,οὗτος,p-s---mg-,OBJ
18,Leuven|0540-024|11|19,19,διοίσω,διαφέρω,v1sfia---,PRED
