,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|10|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0540-024|10|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0540-024|10|3,3,οἶμαι,οἴομαι,v1spie---,PRED
3,Leuven|0540-024|10|4,4,δεῖν,δέω,v--pna---,OBJ
5,Leuven|0540-024|10|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0540-024|10|7,7,βουλή,βουλή,n-s---fv-,ExD
8,Leuven|0540-024|10|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0540-024|10|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0540-024|10|11,11,σώματος,σῶμα,n-s---ng-,ATR
11,Leuven|0540-024|10|12,12,δυστυχήματα,δυστύχημα,n-p---na-,OBJ
12,Leuven|0540-024|10|13,13,τοῖς,ὁ,l-p---nd-,ATR
13,Leuven|0540-024|10|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|0540-024|10|15,15,ψυχῆς,ψυχή,n-s---fg-,ATR
15,Leuven|0540-024|10|16,16,ἐπιτηδεύμασιν,ἐπιτήδευμα,n-p---nd-,ADV
16,Leuven|0540-024|10|17,17,ἰᾶσθαι,ἰάομαι,v--pne---,SBJ
18,Leuven|0540-024|10|19,19,καλῶς,καλός,d--------,ADV
