,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|63|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0540-024|63|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0540-024|63|3,3,οὐκ,οὐ,d--------,AuxZ
3,Leuven|0540-024|63|4,4,οἶδ’,οἶδα,v1sria---,PRED
4,Leuven|0540-024|63|5,5,ὅ,ὅς,p-s---na-,ADV
5,Leuven|0540-024|63|6,6,τι,τις,p-s---na-,ATR
6,Leuven|0540-024|63|7,7,δεῖ,δέω,v3spia---,OBJ
7,Leuven|0540-024|63|8,8,λίαν,λίαν,d--------,ADV
8,Leuven|0540-024|63|9,9,με,ἐγώ,p1s---ca-,SBJ
9,Leuven|0540-024|63|10,10,ἀκριβῶς,ἀκριβής,d--------,ADV
10,Leuven|0540-024|63|11,11,ἀπολογούμενον,ἀπολογέομαι,v-sppema-,ADV
11,Leuven|0540-024|63|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|0540-024|63|13,13,ἓν,εἷς,m-s---na-,OBJ
13,Leuven|0540-024|63|14,14,ἕκαστον,ἕκαστος,a-s---na-,ATR
14,Leuven|0540-024|63|15,15,ὑμῖν,σύ,p2p---cd-,OBJ
15,Leuven|0540-024|63|16,16,τῶν,ὁ,l-p---ng-,ATR
16,Leuven|0540-024|63|17,17,εἰρημένων,λέγω,v-prpeng-,ATR
17,Leuven|0540-024|63|18,18,ἐνοχλεῖν,ἐνοχλέω,v--pna---,SBJ
18,Leuven|0540-024|63|19,19,πλείω,πολύς,a-s---mac,ATR
19,Leuven|0540-024|63|20,20,χρόνον,χρόνος,n-s---ma-,ADV
