,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|72|1,1,πότερον,πότερον,d--------,ADV
1,Leuven|0540-024|72|2,2,ὅτι,ὅτι,c--------,AuxC
2,Leuven|0540-024|72|3,3,δι’,διά,r--------,AuxP
3,Leuven|0540-024|72|4,4,ἐμέ,ἐγώ,p1s---ca-,ADV
4,Leuven|0540-024|72|5,5,τις,τις,p-s---cn-,SBJ
5,Leuven|0540-024|72|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0540-024|72|7,7,ἀγῶνα,ἀγών,n-s---ma-,OBJ
7,Leuven|0540-024|72|8,8,πώποτε,πώποτε,d--------,ADV
8,Leuven|0540-024|72|9,9,καταστὰς,καθίστημι,v-sapamn-,ADV
9,Leuven|0540-024|72|10,10,ἀπώλεσε,ἀπόλλυμι,v3saia---,ADV
10,Leuven|0540-024|72|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0540-024|72|12,12,οὐσίαν,οὐσία,n-s---fa-,OBJ
