,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|32|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0540-024|32|2,2,γὰρ,γάρ,d--------,AuxY
3,Leuven|0540-024|32|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0540-024|32|5,5,βουλή,βουλή,n-s---fv-,ExD
6,Leuven|0540-024|32|7,7,πάντας,πᾶς,a-p---ma-,ATR
7,Leuven|0540-024|32|8,8,οἶμαι,οἴομαι,v1spie---,PRED
8,Leuven|0540-024|32|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0540-024|32|10,10,ἔχοντάς,ἔχω,v-pppama-,SBJ
10,Leuven|0540-024|32|11,11,τι,τις,p-s---na-,ATR
11,Leuven|0540-024|32|12,12,δυστύχημα,δυστύχημα,n-s---na-,OBJ
12,Leuven|0540-024|32|13,13,τοῦτο,οὗτος,p-s---na-,OBJ
13,Leuven|0540-024|32|14,14,ζητεῖν,ζητέω,v--pna---,OBJ_CO
14,Leuven|0540-024|32|15,15,καὶ,καί,c--------,COORD
15,Leuven|0540-024|32|16,16,τοῦτο,οὗτος,p-s---na-,OBJ
16,Leuven|0540-024|32|17,17,φιλοσοφεῖν,φιλοσοφέω,v--pna---,OBJ_CO
18,Leuven|0540-024|32|19,19,ὅπως,ὅπως,c--------,AuxC
19,Leuven|0540-024|32|20,20,ὡς,ὡς,d--------,AuxZ
20,Leuven|0540-024|32|21,21,ἀλυπότατα,ἄλυπος,a-p---nas,ADV
21,Leuven|0540-024|32|22,22,μεταχειριοῦνται,μεταχειρίζω,v3pfim---,ADV
22,Leuven|0540-024|32|23,23,τὸ,ὁ,l-s---na-,ATR
23,Leuven|0540-024|32|24,24,συμβεβηκὸς,συμβαίνω,v-srpana-,ATR
24,Leuven|0540-024|32|25,25,πάθος,πάθος,n-s---na-,OBJ
