,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|25|1,1,μηδ’,μηδέ,d--------,AuxZ
1,Leuven|0540-024|25|2,2,ἐμὲ,ἐγώ,p1s---ca-,OBJ
2,Leuven|0540-024|25|3,3,τολμήσαντες,τολμάω,v-papamn-,ADV
3,Leuven|0540-024|25|4,4,ἀδικῆσαι,ἀδικέω,v--ana---,OBJ
4,Leuven|0540-024|25|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0540-024|25|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0540-024|25|7,7,ἄλλους,ἄλλος,p-p---ma-,SBJ
7,Leuven|0540-024|25|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0540-024|25|9,9,ὁμοίως,ὅμοιος,d--------,ADV
9,Leuven|0540-024|25|10,10,ἐμοὶ,ἐγώ,p1s---cd-,ADV
10,Leuven|0540-024|25|11,11,διακειμένους,διάκειμαι,v-prpema-,ATR
11,Leuven|0540-024|25|12,12,ἀθυμῆσαι,ἀθυμέω,v--ana---,OBJ
12,Leuven|0540-024|25|13,13,ποιήσητε,ποιέω,v2pasa---,PRED
