,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|26|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0540-024|26|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0540-024|26|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0540-024|26|4,4,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
4,Leuven|0540-024|26|5,5,εἴη,εἰμί,v3spoa---,PRED
6,Leuven|0540-024|26|7,7,ὦ,ὦ,i--------,AuxZ
7,Leuven|0540-024|26|8,8,βουλή,βουλή,n-s---fv-,ExD
9,Leuven|0540-024|26|10,10,εἰ,εἰ,c--------,AuxC
10,Leuven|0540-024|26|11,11,ὅτε,ὅτε,c--------,AuxC
11,Leuven|0540-024|26|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|0540-024|26|13,13,ἁπλῆ,ἁπλόος,a-s---fn-,PNOM
13,Leuven|0540-024|26|14,14,μοι,ἐγώ,p1s---cd-,ADV
14,Leuven|0540-024|26|15,15,ἦν,εἰμί,v3siia---,ADV
15,Leuven|0540-024|26|16,16,ἡ,ὁ,l-s---fn-,ATR
16,Leuven|0540-024|26|17,17,συμφορά,συμφορά,n-s---fn-,SBJ
18,Leuven|0540-024|26|19,19,τότε,τότε,d--------,ADV
19,Leuven|0540-024|26|20,20,μὲν,μέν,d--------,AuxY
20,Leuven|0540-024|26|21,21,φαινοίμην,φαίνω,v1spoe---,ADV_CO
21,Leuven|0540-024|26|22,22,λαμβάνων,λαμβάνω,v-sppamn-,ADV
22,Leuven|0540-024|26|23,23,τὸ,ὁ,l-s---na-,ATR
23,Leuven|0540-024|26|24,24,ἀργύριον,ἀργύριον,n-s---na-,OBJ
24,Leuven|0540-024|26|25,25,τοῦτο,οὗτος,p-s---na-,ATR
26,Leuven|0540-024|26|27,27,νῦν,νῦν,d--------,ADV
27,Leuven|0540-024|26|28,28,δ’,δέ,d--------,COORD
28,Leuven|0540-024|26|29,29,ἐπειδὴ,ἐπεί,c--------,AuxC
29,Leuven|0540-024|26|30,30,καὶ,καί,c--------,AuxY
30,Leuven|0540-024|26|31,31,γῆρας,γῆρας,n-s---nn-,SBJ_CO
31,Leuven|0540-024|26|32,32,καὶ,καί,c--------,AuxY
32,Leuven|0540-024|26|33,33,νόσοι,νόσος,n-p---fn-,SBJ_CO
33,Leuven|0540-024|26|34,34,καὶ,καί,c--------,COORD
34,Leuven|0540-024|26|35,35,τὰ,ὁ,l-p---nn-,ATR
35,Leuven|0540-024|26|36,36,τούτοις,οὗτος,p-p---nd-,OBJ
36,Leuven|0540-024|26|37,37,ἑπόμενα,ἕπομαι,v-pppenn-,ATR
37,Leuven|0540-024|26|38,38,κακὰ,κακός,a-p---nn-,SBJ_CO
38,Leuven|0540-024|26|39,39,προσγίγνεταί,προσγίγνομαι,v3spie---,ADV
39,Leuven|0540-024|26|40,40,μοι,ἐγώ,p1s---cd-,OBJ
41,Leuven|0540-024|26|42,42,τότε,τότε,d--------,ADV
42,Leuven|0540-024|26|43,43,ἀφαιρεθείην,ἀφαιρέω,v1saop---,ADV_CO
