,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|42|1,1,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
1,Leuven|0540-024|42|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0540-024|42|3,3,διενήνοχεν,διαφέρω,v3sria---,PRED
3,Leuven|0540-024|42|4,4,ἀναισχυντίᾳ,ἀναισχυντία,n-s---fd-,ADV
4,Leuven|0540-024|42|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0540-024|42|6,6,ἁπάντων,ἅπας,a-p---mg-,ATR
6,Leuven|0540-024|42|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
8,Leuven|0540-024|42|9,9,ὥστε,ὥστε,c--------,AuxC
9,Leuven|0540-024|42|10,10,ὑμᾶς,σύ,p2p---ca-,OBJ
10,Leuven|0540-024|42|11,11,πειρᾶται,πειράω,v3spie---,ADV
11,Leuven|0540-024|42|12,12,πείθειν,πείθω,v--pna---,OBJ
13,Leuven|0540-024|42|14,14,τοσούτους,τοσοῦτος,p-p---ma-,PNOM
14,Leuven|0540-024|42|15,15,ὄντας,εἰμί,v-pppama-,ADV
15,Leuven|0540-024|42|16,16,εἵς,εἷς,m-s---mn-,PNOM
16,Leuven|0540-024|42|17,17,ὤν,εἰμί,v-sppamn-,ADV
18,Leuven|0540-024|42|19,19,ὡς,ὡς,c--------,AuxC
19,Leuven|0540-024|42|20,20,οὐκ,οὐ,d--------,AuxZ
20,Leuven|0540-024|42|21,21,εἰμὶ,εἰμί,v1spia---,OBJ
21,Leuven|0540-024|42|22,22,τῶν,ὁ,l-p---ng-,ATR
22,Leuven|0540-024|42|23,23,ἀδυνάτων,ἀδύνατος,a-p---mg-,PNOM
23,Leuven|0540-024|42|24,24,ἐγώ,ἐγώ,p1s---cn-,SBJ
