,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|60|1,1,ὥστ’,ὥστε,d--------,AuxC
1,Leuven|0540-024|60|2,2,εἴ,εἰ,c--------,AuxC
2,Leuven|0540-024|60|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0540-024|60|4,4,ὑμῶν,σύ,p2p---cg-,ATR
4,Leuven|0540-024|60|5,5,πονηρίαν,πονηρία,n-s---fa-,OBJ
5,Leuven|0540-024|60|6,6,καταγνώσεται,καταγιγνώσκω,v3sfim---,ADV
6,Leuven|0540-024|60|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0540-024|60|8,8,ὡς,ὡς,r--------,AuxP
8,Leuven|0540-024|60|9,9,ἐμὲ,ἐγώ,p1s---ca-,OBJ
9,Leuven|0540-024|60|10,10,εἰσιόντων,εἴσειμι,v-pppamg-,OBJ
11,Leuven|0540-024|60|12,12,δῆλον,δῆλος,a-s---nn-,PNOM
12,Leuven|0540-024|60|13,13,ὅτι,ὅτι,c--------,AuxC
13,Leuven|0540-024|60|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0540-024|60|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0540-024|60|16,16,παρὰ,παρά,r--------,AuxP
16,Leuven|0540-024|60|17,17,τοῖς,ὁ,l-p---md-,ATR
17,Leuven|0540-024|60|18,18,ἄλλοις,ἄλλος,p-p---md-,ADV
18,Leuven|0540-024|60|19,19,διατριβόντων,διατρίβω,v-pppamg-,OBJ
20,Leuven|0540-024|60|21,21,ἐστι,εἰμί,v3spia---,PRED
21,Leuven|0540-024|60|22,22,καταγνώσεται,καταγιγνώσκω,v3sfim---,SBJ
