,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|68|1,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,Leuven|0540-024|68|2,2,γὰρ,γάρ,d--------,AuxY
3,Leuven|0540-024|68|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0540-024|68|5,5,βουλή,βουλή,n-s---fv-,ExD
6,Leuven|0540-024|68|7,7,τῶν,ὁ,l-p---fg-,ATR
7,Leuven|0540-024|68|8,8,μεγίστων,μέγας,a-p---fgs,ATR
8,Leuven|0540-024|68|9,9,ἀρχῶν,ἀρχή,n-p---fg-,OBJ
9,Leuven|0540-024|68|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0540-024|68|11,11,δαίμων,δαίμων,n-s---mn-,SBJ
11,Leuven|0540-024|68|12,12,ἀπεστέρησεν,ἀποστερέω,v3saia---,ADV
12,Leuven|0540-024|68|13,13,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
14,Leuven|0540-024|68|15,15,ἡ,ὁ,l-s---fn-,ATR
15,Leuven|0540-024|68|16,16,πόλις,πόλις,n-s---fn-,SBJ
16,Leuven|0540-024|68|17,17,ἡμῖν,ἐγώ,p1p---cd-,OBJ
17,Leuven|0540-024|68|18,18,ἐψηφίσατο,ψηφίζω,v3saim---,PRED
18,Leuven|0540-024|68|19,19,τοῦτο,οὗτος,p-s---na-,ATR
19,Leuven|0540-024|68|20,20,τὸ,ὁ,l-s---na-,ATR
20,Leuven|0540-024|68|21,21,ἀργύριον,ἀργύριον,n-s---na-,OBJ
22,Leuven|0540-024|68|23,23,ἡγουμένη,ἡγέομαι,v-sppefn-,ADV
23,Leuven|0540-024|68|24,24,κοινὰς,κοινός,a-p---fa-,PNOM
24,Leuven|0540-024|68|25,25,εἶναι,εἰμί,v--pna---,OBJ
25,Leuven|0540-024|68|26,26,τὰς,ὁ,l-p---fa-,ATR
26,Leuven|0540-024|68|27,27,τύχας,τύχη,n-p---fa-,SBJ
27,Leuven|0540-024|68|28,28,τοῖς,ὁ,l-p---md-,ATR
28,Leuven|0540-024|68|29,29,ἅπασι,ἅπας,a-p---md-,ADV
29,Leuven|0540-024|68|30,30,καὶ,καί,c--------,AuxY
30,Leuven|0540-024|68|31,31,τῶν,ὁ,l-p---ng-,ATR
31,Leuven|0540-024|68|32,32,κακῶν,κακός,a-p---ng-,ATR_CO
32,Leuven|0540-024|68|33,33,καὶ,καί,c--------,COORD
33,Leuven|0540-024|68|34,34,τῶν,ὁ,l-p---ng-,ATR
34,Leuven|0540-024|68|35,35,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR_CO
