,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|8|1,1,διὰ,διά,r--------,AuxP
1,Leuven|0540-024|8|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0540-024|8|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0540-024|8|4,4,πονηρίαν,πονηρία,n-s---fa-,ADV
4,Leuven|0540-024|8|5,5,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,Leuven|0540-024|8|6,6,οὔτε,οὔτε,c--------,AuxY
6,Leuven|0540-024|8|7,7,φίλῳ,φίλος,a-s---md-,OCOMP_CO
7,Leuven|0540-024|8|8,8,οὔτε,οὔτε,c--------,COORD
8,Leuven|0540-024|8|9,9,ἐχθρῷ,ἐχθρός,a-s---md-,OCOMP_CO
9,Leuven|0540-024|8|10,10,πώποτε,πώποτε,d--------,ADV
10,Leuven|0540-024|8|11,11,ἐχρησάμην,χράω,v1saim---,PRED
11,Leuven|0540-024|8|12,12,αὐτῷ,αὐτός,p-s---md-,OBJ
