,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0540-024|80|1,1,μὴ,μή,d--------,AuxZ
1,Leuven|0540-024|80|2,2,τοίνυν,τοίνυν,d--------,AuxY
3,Leuven|0540-024|80|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0540-024|80|5,5,βουλή,βουλή,n-s---fv-,ExD
6,Leuven|0540-024|80|7,7,μηδὲν,μηδείς,p-s---na-,OBJ
7,Leuven|0540-024|80|8,8,ἡμαρτηκὼς,ἁμαρτάνω,v-srpamn-,ADV
8,Leuven|0540-024|80|9,9,ὁμοίων,ὅμοιος,a-p---mg-,ATR
9,Leuven|0540-024|80|10,10,ὑμῶν,σύ,p2p---cg-,OBJ
10,Leuven|0540-024|80|11,11,τύχοιμι,τυγχάνω,v1saoa---,PRED_CO
11,Leuven|0540-024|80|12,12,τοῖς,ὁ,l-p---md-,ATR
12,Leuven|0540-024|80|13,13,πολλὰ,πολύς,a-p---na-,OBJ
13,Leuven|0540-024|80|14,14,ἠδικηκόσιν,ἀδικέω,v-prpamd-,ADV
15,Leuven|0540-024|80|16,16,ἀλλὰ,ἀλλά,c--------,COORD
16,Leuven|0540-024|80|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0540-024|80|18,18,αὐτὴν,αὐτός,p-s---fa-,ATR
18,Leuven|0540-024|80|19,19,ψῆφον,ψῆφος,n-s---fa-,OBJ
19,Leuven|0540-024|80|20,20,θέσθε,τίθημι,v2pamm---,PRED_CO
20,Leuven|0540-024|80|21,21,περὶ,περί,r--------,AuxP
21,Leuven|0540-024|80|22,22,ἐμοῦ,ἐγώ,p1s---cg-,ADV
22,Leuven|0540-024|80|23,23,ταῖς,ὁ,l-p---fd-,ATR
23,Leuven|0540-024|80|24,24,ἄλλαις,ἄλλος,p-p---fd-,ATR
24,Leuven|0540-024|80|25,25,βουλαῖς,βουλή,n-p---fd-,ADV
26,Leuven|0540-024|80|27,27,ἀναμνησθέντες,ἀναμιμνῄσκω,v-pappmn-,ADV
27,Leuven|0540-024|80|28,28,ὅτι,ὅτι,c--------,AuxC
28,Leuven|0540-024|80|29,29,οὔτε,οὔτε,c--------,AuxY
29,Leuven|0540-024|80|30,30,χρήματα,χρῆμα,n-p---na-,OBJ
30,Leuven|0540-024|80|31,31,διαχειρίσας,διαχειρίζω,v-sapamn-,ADV
31,Leuven|0540-024|80|32,32,τῆς,ὁ,l-s---fg-,ATR
32,Leuven|0540-024|80|33,33,πόλεως,πόλις,n-s---fg-,ATR
33,Leuven|0540-024|80|34,34,δίδωμι,δίδωμι,v1spia---,OBJ_CO
34,Leuven|0540-024|80|35,35,λόγον,λόγος,n-s---ma-,OBJ
35,Leuven|0540-024|80|36,36,αὐτῶν,αὐτός,p-p---mg-,ATR
37,Leuven|0540-024|80|38,38,οὔτε,οὔτε,c--------,AuxY
38,Leuven|0540-024|80|39,39,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
39,Leuven|0540-024|80|40,40,ἄρξας,ἄρχω,v-sapamn-,ADV
40,Leuven|0540-024|80|41,41,οὐδεμίαν,οὐδείς,p-s---fa-,ATR
41,Leuven|0540-024|80|42,42,εὐθύνας,εὔθυνα,n-p---fa-,OBJ
42,Leuven|0540-024|80|43,43,ὑπέχω,ὑπέχω,v1spia---,OBJ_CO
43,Leuven|0540-024|80|44,44,νῦν,νῦν,d--------,ADV
44,Leuven|0540-024|80|45,45,αὐτῆς,αὐτός,p-s---fg-,ATR
46,Leuven|0540-024|80|47,47,ἀλλὰ,ἀλλά,c--------,COORD
47,Leuven|0540-024|80|48,48,περὶ,περί,r--------,AuxP
48,Leuven|0540-024|80|49,49,ὀβολοῦ,ὀβολός,n-s---mg-,ADV
49,Leuven|0540-024|80|50,50,μόνον,μόνον,d--------,ADV
50,Leuven|0540-024|80|51,51,ποιοῦμαι,ποιέω,v1spie---,OBJ_CO
51,Leuven|0540-024|80|52,52,τοὺς,ὁ,l-p---ma-,ATR
52,Leuven|0540-024|80|53,53,λόγους,λόγος,n-p---ma-,OBJ
