@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,ἀξιῶν,ἀξιόω,v-sppamn-,SBJ
5,ὑφ’,ὑπό,r--------,AuxP
6,ὑμῶν,σύ,p-p---mg-,OBJ
7,πιστεύεσθαι,πιστεύω,v--pne---,OBJ
8,ὡς,ὡς,d--------,AuxZ
9,ἀληθῆ,ἀληθής,a-p---na-,OBJ
10,λέγων,λέγω3,v-sppamn-,ADV
11,",",",",u--------,AuxX
12,τρία,τρεῖς,a-p---na-,ATR
13,ἔτη,ἔτος,n-p---na-,ADV
14,διαλιπὼν,διαλείπω,v-sapamn-,ADV
15,ἐπειδὴ,ἐπειδή,c--------,AuxC
16,τὸ,ὁ,l-s---na-,ATR
17,πρῶτον,πρῶτος,a-s---na-,ADV
18,διαλεχθέντος,διαλέγω,v-sappmg-,ADV
19,τοῦ,ὁ,l-s---mg-,ATR
20,πατρὸς,πατήρ,n-s---mg-,SBJ
21,τῷ,ὁ,l-s---md-,ATR
22,Ἀρχεβιάδῃ,Ἀρχεβιάδης,n-s---md-,OBJ_CO
23,καὶ,καί,c--------,COORD
24,τοῖς,ὁ,l-p---nd-,ATR
25,ἄλλοις,ἄλλος,a-p---nd-,ATR
26,τοῖς,ὁ,l-p---nd-,ATR
27,Κηφισιάδου,Κηφισιάδης,n-s---mg-,ATR
28,ἐπιτηδείοις,ἐπιτήδειος,a-p---md-,OBJ_CO
29,οὐκ,οὐ,d--------,AuxZ
30,ἔφασαν,φημί,v3piia---,ADV
31,Καλλίππῳ,Κάλλιππος,n-s---md-,OBJ
32,προσέχειν,προσέχω,v--pna---,OBJ
33,τὸν,ὁ,l-s---ma-,ATR
34,νοῦν,νόος,n-s---ma-,OBJ
35,οὐ,οὐ,d--------,AuxZ
36,-δὲ,δέ,c--------,COORD
37,οἷς,ὅς,p-p---nd-,OBJ
38,λέγει,λέγω3,v3spia---,OBJ_CO
39,",",",",u--------,AuxX
40,ἐπειδὴ,ἐπειδή,c--------,AuxC
41,ᾔσθετο,αἰσθάνομαι,v3saim---,ADV
42,ἀδυνάτως,ἀδύνατος,d--------,ADV
43,ἤδη,ἤδη,d--------,ADV
44,ἔχοντα,ἔχω,v-sppama-,OBJ_CO
45,τὸν,ὁ,l-s---ma-,ATR
46,πατέρα,πατήρ,n-s---ma-,SBJ
47,καὶ,καί,d--------,AuxY
48,μόγις,μόγις,d--------,ADV
49,εἰς,εἰς,r--------,AuxP
50,ἄστυ,ἄστυ,n-s---na-,OBJ
51,ἀναβαίνοντα,ἀναβαίνω,v-sppama-,OBJ_CO
52,καὶ,καί,c--------,COORD
53,τὸν,ὁ,l-s---ma-,ATR
54,ὀφθαλμὸν,ὀφθαλμός,n-s---ma-,OBJ
55,αὐτὸν,αὐτός,p-s---ma-,SBJ
56,προδιδόντα,προδίδωμι,v-sppama-,OBJ_CO
57,",",",",u--------,AuxX
58,λαγχάνει,λαγχάνω,v3spia---,PRED_CO
59,αὐτῷ,αὐτός,p-s---md-,OBJ
60,δίκην,δίκη,n-s---fa-,OBJ
61,",",",",u--------,AuxX
62,οὐ,οὐ,d--------,AuxZ
63,μὰ,μά,r--------,AuxP
64,Δί’,Ζεύς,n-s---ma-,ExD
65,οὐχ,οὐ,d--------,AuxZ
66,ὥσπερ,ὥσπερ,c--------,AuxC
67,νῦν,νῦν,d--------,ADV
68,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
69,",",",",u--------,AuxX
70,ἀλλὰ,ἀλλά,c--------,COORD
71,βλάβης,βλάβη,n-s---fg-,ATR
72,",",",",u--------,AuxX
73,ἐγκαλέσας,ἐγκαλέω,v-sapamn-,ADV
74,βλάπτειν,βλάπτω,v--pna---,OBJ
75,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
76,ἀποδιδόντα,ἀποδίδωμι,v-sppama-,ADV
77,Κηφισιάδῃ,Κηφισιάδης,n-s---md-,OBJ
78,τὸ,ὁ,l-s---na-,ATR
79,ἀργύριον,ἀργύριον,n-s---na-,OBJ
80,",",",",u--------,AuxX
81,ὃ,ὅς,p-s---na-,OBJ
82,κατέλιπε,καταλείπω,v3saia---,ATR
83,Λύκων,Λύκων,n-s---mn-,SBJ
84,ὁ,ὁ,l-s---mn-,ATR
85,Ἡρακλεώτης,Ἡρακλεώτης,a-s---mn-,ATR
86,παρ’,παρά,r--------,AuxP
87,αὐτῷ,αὐτός,p-s---md-,ADV
88,",",",",u--------,AuxX
89,ἄνευ,ἄνευ,r--------,AuxP
90,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
91,ὁμολογήσαντα,ὁμολογέω,v-sapama-,ADV
92,μὴ,μή,d--------,AuxZ
93,ἀποδώσειν,ἀποδίδωμι,v--fna---,OBJ
94,.,.,u--------,AuxK
95,λαγχάνει,λαγχάνω,v3spia---,ADV_CO
96,λαγχάνει,λαγχάνω,v3spia---,PRED_CO
97,δίκην,δίκη,n-s---fa-,OBJ
